model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
risk_uncalibrated,2026091042,2,0,-23.0,4.0,0,0,1,15,0,0,0,0.05263157894736842,19,2.4289532907699285,3.068731725215909,4.232387989759445,0,38
risk_uncalibrated,2026091042,3,0,39.0,1.0,1,0,0,0,0,0,0,0.09090909090909091,22,2.3662280291318893,2.7815867215394974,2.9225721955299377,0,44
risk_uncalibrated,2026091043,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.015873015873015872,63,2.479862096527266,2.9227538034319878,3.3152028918266296,0,126
risk_uncalibrated,2026091043,1,1,-20.0,4.0,0,0,1,12,0,0,0,0.01282051282051282,78,2.5048968501580067,3.1495039351284486,5.127487704157829,0,156
risk_uncalibrated,2026091043,2,1,33.0,1.0,1,0,0,0,0,0,0,0.02666666666666667,75,2.423850273092588,2.7916351333260536,4.925629124045372,0,150
risk_uncalibrated,2026091043,3,1,36.0,1.0,1,0,0,0,0,0,0,0.0,64,2.477980393450707,3.1368425115942955,4.0689632296562195,0,128
risk_uncalibrated,2026091044,0,1,-34.0,3.0,0,0,0,0,0,0,0,0.0,54,2.4817324484939927,3.016158752143383,3.5016313195228577,0,109
risk_uncalibrated,2026091044,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0851063829787234,47,2.4119534311776465,2.813289873301983,3.2190103083848953,0,94
risk_uncalibrated,2026091044,2,1,57.0,1.0,1,1,0,0,0,0,0,0.0,44,2.453028139742938,3.1327491626143456,3.2525621354579926,0,87
risk_uncalibrated,2026091044,3,1,33.0,1.0,1,0,0,0,0,0,0,0.04081632653061224,49,2.4366764617817744,2.9468514025211334,3.2456275075674057,0,98
risk_uncalibrated,2026091045,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.058823529411764705,51,2.5177382517094706,2.9089758172631264,4.66674380004406,0,102
risk_uncalibrated,2026091045,1,0,-20.0,3.0,0,0,0,0,0,0,0,0.0,57,2.560236801703771,3.3036701381206495,3.612864762544632,0,115
risk_uncalibrated,2026091045,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,51,2.4147902560584686,2.9892297461628914,3.0238330364227295,0,102
risk_uncalibrated,2026091045,3,0,48.0,1.0,1,0,0,0,0,0,0,0.0,64,2.4372753978241235,3.027175646275282,3.466503694653511,0,128
risk_uncalibrated,2026091046,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,42,2.6845226862600873,3.4514385275542727,5.266027525067329,0,84
risk_uncalibrated,2026091046,1,2,-19.0,4.0,0,0,1,11,0,0,0,0.0,42,2.6162064944704375,3.293446078896522,5.251280963420868,0,84
risk_uncalibrated,2026091046,2,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,55,2.4684604596007955,3.1222233548760414,3.5560373216867447,0,111
risk_uncalibrated,2026091046,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,37,2.4384905055568025,3.1199783086776733,3.4289807081222534,0,74
risk_uncalibrated,2026091047,0,2,-20.0,3.0,0,0,0,0,0,0,0,0.028169014084507043,71,2.4497512150818195,2.8673335909843445,3.703795373439789,0,143
risk_uncalibrated,2026091047,1,2,57.0,1.0,1,1,0,0,0,0,0,0.027777777777777776,72,2.4164289029108152,2.7361243031919003,5.018571391701698,0,143
risk_uncalibrated,2026091047,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.03389830508474576,59,2.4321387379856434,2.947980351746082,3.363674506545067,0,118
risk_uncalibrated,2026091047,3,2,48.0,1.0,1,0,0,0,0,0,0,0.0,63,2.527820123803048,3.3287657424807544,3.7952810525894165,0,126
risk_uncalibrated,2026091048,0,0,-82.0,3.0,0,0,0,0,0,0,0,0.0,47,2.5260537624993225,3.1383449211716647,3.399580717086792,0,95
risk_uncalibrated,2026091048,1,0,-82.0,3.0,0,0,0,0,0,0,0,0.0,47,2.507292724987294,3.110668435692787,3.131084144115448,0,95
risk_uncalibrated,2026091048,2,0,-21.0,3.0,0,0,0,0,0,0,0,0.0,43,2.441823439196099,2.993529662489891,3.4557171165943146,0,87
risk_uncalibrated,2026091048,3,0,246.0,1.0,1,1,0,0,0,0,0,0.0,48,2.3555534814173975,2.777487225830555,2.8748027980327606,0,95
risk_uncalibrated,2026091049,0,0,36.0,1.0,1,0,0,0,0,0,0,0.02702702702702703,74,2.45563786577534,2.880742959678173,3.1533408910036087,0,148
risk_uncalibrated,2026091049,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.03636363636363636,55,2.472928200255741,3.0210109427571297,3.369031473994255,0,110
risk_uncalibrated,2026091049,2,0,0.0,2.5,0,0,0,0,0,1,1,0.022727272727272728,88,2.434895754876462,3.0227269046008587,3.704553470015526,0,176
risk_uncalibrated,2026091049,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,74,2.433374725483559,3.0149701051414013,3.502003848552704,0,148
risk_uncalibrated,2026091050,0,1,-18.0,4.0,0,0,1,10,0,0,0,0.039473684210526314,76,2.429638180489603,2.7871020138263702,3.4740865230560303,0,153
risk_uncalibrated,2026091050,1,1,33.0,1.0,1,0,0,0,0,0,0,0.023809523809523808,84,2.447070154760565,3.2626455649733535,3.5862475633621216,0,168
risk_uncalibrated,2026091050,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,86,2.398716242507447,2.894530538469553,2.949802204966545,0,173
risk_uncalibrated,2026091050,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.05,80,2.4443198926746845,3.038019780069589,4.557210952043533,0,159
risk_uncalibrated,2026091051,0,1,-20.0,4.0,0,0,1,12,0,0,0,0.05714285714285714,35,2.519260346889496,3.1344231218099594,3.448396921157837,0,70
risk_uncalibrated,2026091051,1,1,33.0,1.0,1,0,0,0,0,0,0,0.03333333333333333,30,2.5138971085349717,3.083820827305317,3.613824024796486,0,60
risk_uncalibrated,2026091051,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,35,2.4328950260366713,2.9950184747576714,3.3884774893522263,0,70
risk_uncalibrated,2026091051,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.06666666666666667,30,2.4003261079390845,2.9534582979977126,3.0987244099378586,0,60
risk_uncalibrated,2026091052,0,1,-18.0,4.0,0,0,1,10,0,0,0,0.0,39,2.558669218650231,3.346458449959755,4.196615889668465,0,78
risk_uncalibrated,2026091052,1,1,34.0,1.0,1,0,0,0,0,0,0,0.031746031746031744,63,2.394572107328309,2.817816287279129,3.2894685864448547,0,126
risk_uncalibrated,2026091052,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.047619047619047616,63,2.417880893936233,2.9659055173397064,3.404354676604271,0,126
risk_uncalibrated,2026091052,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.015873015873015872,63,2.432846390302219,3.0299054458737373,3.0657146126031876,0,126
risk_uncalibrated,2026091053,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,72,2.5298234540969133,3.133722860366106,3.234369680285454,0,144
risk_uncalibrated,2026091053,1,0,42.0,1.0,1,0,0,0,0,0,0,0.037037037037037035,54,2.424933430221346,2.9910085722804065,3.43414768576622,0,108
risk_uncalibrated,2026091053,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,46,2.4526386886187224,3.0433391220867634,3.2961759716272354,0,92
risk_uncalibrated,2026091053,3,0,36.0,1.0,1,0,0,0,0,0,0,0.046511627906976744,43,2.389947775491448,2.8928590938448906,2.899816259741783,0,86
risk_uncalibrated,2026091054,0,3,-17.0,3.0,0,0,0,0,0,0,0,0.0,81,2.53225281190725,3.093881532549858,3.5669635981321335,0,163
risk_uncalibrated,2026091054,1,3,32.0,1.0,1,0,0,0,0,0,0,0.028169014084507043,71,2.4248703422260958,2.9908819124102592,3.459881991147995,0,142
risk_uncalibrated,2026091054,2,3,57.0,1.0,1,1,0,0,0,0,0,0.05128205128205128,78,2.3962041506400475,3.001716732978821,3.1090322881937027,0,155
risk_uncalibrated,2026091054,3,3,-17.0,3.0,0,0,0,0,0,0,0,0.0,79,2.4453544682717023,2.9966045171022415,3.4035202115774155,0,159
risk_uncalibrated,2026091055,0,2,-16.0,4.0,0,0,1,8,0,0,0,0.08163265306122448,49,2.4419004211620408,2.883506566286086,3.394508734345436,0,98
risk_uncalibrated,2026091055,1,2,0.0,2.5,0,0,0,0,0,1,1,0.043478260869565216,92,2.3973463305636593,2.9247378930449486,3.2286159694194794,0,184
risk_uncalibrated,2026091055,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.02531645569620253,79,2.431375528626804,2.8769567608833313,4.738831892609596,0,158
risk_uncalibrated,2026091055,3,2,0.0,2.5,0,0,0,0,0,1,1,0.023529411764705882,85,2.387120289837613,2.8794169425964355,3.287866711616516,0,170
risk_uncalibrated,2026091056,0,1,-28.0,3.0,0,0,0,0,0,0,0,0.0,43,2.484247045114983,2.91399247944355,3.2472889870405197,0,87
risk_uncalibrated,2026091056,1,1,-20.0,4.0,0,0,1,12,0,0,0,0.0,51,2.4820484001846874,3.0763335525989532,3.367338329553604,0,102
risk_uncalibrated,2026091056,2,1,-30.0,4.0,0,0,0,0,0,0,0,0.028985507246376812,69,2.411610703321471,2.920491248369217,4.369588568806648,1,137
risk_uncalibrated,2026091056,3,1,45.0,1.0,1,0,0,0,0,0,0,0.0,61,2.5436129482066043,3.325754776597023,5.352912470698357,0,122
risk_uncalibrated,2026091057,0,1,36.0,1.0,1,0,0,0,0,0,0,0.0,47,2.6752991165886533,3.889862075448035,5.602024495601654,0,94
risk_uncalibrated,2026091057,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,47,2.530422497619974,3.1618658453226085,5.318772047758102,0,94
risk_uncalibrated,2026091057,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0196078431372549,51,2.4561270633164574,2.9546059668064117,4.572400823235512,0,102
risk_uncalibrated,2026091057,3,1,-16.0,4.0,0,0,1,8,0,0,0,0.0425531914893617,47,2.5251824012462127,3.2099647447466837,7.019033655524254,0,94
risk_uncalibrated,2026091058,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,34,2.445884158506113,2.8574202209711075,2.915903925895691,0,68
risk_uncalibrated,2026091058,1,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,49,2.5381952980343176,3.251059353351593,3.56416217982769,0,99
risk_uncalibrated,2026091058,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.058823529411764705,34,2.4810070171952248,3.307358175516128,3.569362685084343,0,68
risk_uncalibrated,2026091058,3,1,-16.0,4.0,0,0,1,8,0,0,0,0.029411764705882353,34,2.401402987101499,2.880869247019291,2.9175058007240295,0,68
risk_uncalibrated,2026091059,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,38,2.4253027513623238,2.8473268263041973,3.2719671726226807,0,76
risk_uncalibrated,2026091059,1,2,-21.0,3.0,0,0,0,0,0,0,0,0.047619047619047616,42,2.4510701408698443,2.9034074395895004,3.207933157682419,0,85
risk_uncalibrated,2026091059,2,2,-21.0,3.0,0,0,0,0,0,0,0,0.0,42,2.4843315726944377,3.117438871413469,3.4326668828725815,0,85
risk_uncalibrated,2026091059,3,2,63.0,1.0,1,1,0,0,0,0,0,0.0,43,2.4619606258564217,3.3845623955130573,3.4977998584508896,0,85
risk_uncalibrated,2026091060,0,0,-17.0,3.0,0,0,0,0,0,0,0,0.0,56,2.5285265208887204,3.0914004892110825,3.355182707309723,0,113
risk_uncalibrated,2026091060,1,0,60.0,1.0,1,1,0,0,0,0,0,0.06818181818181818,44,2.4389211427081716,2.883522678166628,3.69848869740963,0,87
risk_uncalibrated,2026091060,2,0,42.0,1.0,1,0,0,0,0,0,0,0.034482758620689655,29,2.4645220616768144,3.100677952170372,3.6534182727336884,0,58
risk_uncalibrated,2026091060,3,0,-17.0,3.0,0,0,0,0,0,0,0,0.017857142857142856,56,2.4179843520479545,2.999681979417801,3.178384155035019,0,113
risk_uncalibrated,2026091061,0,3,34.0,1.0,1,0,0,0,0,0,0,0.0625,32,2.5282722781412303,3.141918312758207,3.3906009048223495,0,64
risk_uncalibrated,2026091061,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.07142857142857142,42,2.556650677607173,3.160582482814789,3.8058198988437653,0,84
risk_uncalibrated,2026091061,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.503836035447301,3.2634034752845764,3.8422327488660812,0,106
risk_uncalibrated,2026091061,3,3,-20.0,4.0,0,0,1,12,0,0,0,0.018867924528301886,53,2.387869821966819,2.9382582753896713,3.313891589641571,0,106
risk_uncalibrated,2026091062,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.022222222222222223,45,2.494733159740766,2.9830053448677063,3.313438966870308,0,90
risk_uncalibrated,2026091062,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,45,2.4440755032830768,2.9664017260074615,3.380151465535164,0,90
risk_uncalibrated,2026091062,2,0,-17.0,3.0,0,0,0,0,0,0,0,0.022222222222222223,45,2.4177189502451153,2.9561836272478104,2.992764115333557,0,91
risk_uncalibrated,2026091062,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0392156862745098,51,2.3789894127962636,2.7868812903761864,2.846416085958481,0,102
risk_uncalibrated,2026091063,0,3,-17.0,3.0,0,0,0,0,0,0,0,0.0,62,2.491193703345714,2.9348970390856266,3.410039469599724,0,125
risk_uncalibrated,2026091063,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,57,2.45145257366331,3.020914271473884,3.2350681722164154,0,114
risk_uncalibrated,2026091063,2,3,-16.0,3.0,0,0,0,0,0,0,0,0.02631578947368421,38,2.3956414998361937,2.863019797950983,3.08038666844368,0,77
risk_uncalibrated,2026091063,3,3,34.0,1.0,1,0,0,0,0,0,0,0.03773584905660377,53,2.388913184404373,2.7940843254327774,3.3400747925043106,0,106
risk_uncalibrated,2026091064,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,39,2.511506804671043,3.2431259751319885,3.4782234579324722,0,78
risk_uncalibrated,2026091064,1,3,51.0,1.0,1,1,0,0,0,0,0,0.04878048780487805,41,2.3998540439983693,2.8697866946458817,3.2760966569185257,0,81
risk_uncalibrated,2026091064,2,3,-17.0,3.0,0,0,0,0,0,0,0,0.025,40,2.4243428837507963,3.0519911088049407,3.3718403428792953,0,81
risk_uncalibrated,2026091064,3,3,-17.0,3.0,0,0,0,0,0,0,0,0.025,40,2.4312058463692665,2.9408223927021018,3.3812373876571655,0,81
risk_uncalibrated,2026091065,0,2,-20.0,4.0,0,0,1,12,0,0,0,0.05555555555555555,36,2.5734505616128445,3.4756874665617943,3.64077091217041,0,72
risk_uncalibrated,2026091065,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.027777777777777776,36,2.5144325465791755,3.1243758276104927,3.388935700058937,0,72
risk_uncalibrated,2026091065,2,2,36.0,1.0,1,0,0,0,0,0,0,0.0,38,2.4046420952991436,2.8880852274596687,3.357354551553726,0,76
risk_uncalibrated,2026091065,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.446621264282026,3.0752675607800484,3.24031338095665,0,76
risk_uncalibrated,2026091066,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0196078431372549,51,2.6186438752155676,3.602655604481697,4.225483164191246,0,102
risk_uncalibrated,2026091066,1,1,117.0,1.0,1,1,0,0,0,0,0,0.0,50,2.4585526809096336,3.0250112526118746,4.628077149391174,0,99
risk_uncalibrated,2026091066,2,1,-38.0,4.0,0,0,1,30,0,0,0,0.0196078431372549,51,2.487239226991055,3.1789736822247505,4.922809079289436,0,102
risk_uncalibrated,2026091066,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0196078431372549,51,2.412234962570901,2.9327785596251488,3.3959001302719116,0,102
risk_uncalibrated,2026091067,0,0,-19.0,4.0,0,0,1,11,0,0,0,0.0,46,2.521610940280168,3.255398478358984,3.422865644097328,0,92
risk_uncalibrated,2026091067,1,0,35.0,1.0,1,0,0,0,0,0,0,0.03508771929824561,57,2.448411429660362,3.0749827623367305,3.472115844488144,0,114
risk_uncalibrated,2026091067,2,0,-18.0,4.0,0,0,1,10,0,0,0,0.037037037037037035,54,2.43303962741737,2.9761144891381264,3.4187566488981247,0,108
risk_uncalibrated,2026091067,3,0,-21.0,3.0,0,0,0,0,0,0,0,0.045454545454545456,44,2.387706698341803,2.8584097512066364,3.1498316675424576,0,89
risk_uncalibrated,2026091068,0,2,-17.0,4.0,0,0,1,9,0,0,0,0.044444444444444446,45,2.4627685132953854,2.8462614864110947,3.0480120331048965,0,90
risk_uncalibrated,2026091068,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.014705882352941176,68,2.414350288317484,2.8697104193270206,3.2398663461208344,0,136
risk_uncalibrated,2026091068,2,2,-21.0,4.0,0,0,1,13,0,0,0,0.04918032786885246,61,2.4335520250386877,2.931291237473488,3.305746242403984,0,122
risk_uncalibrated,2026091068,3,2,33.0,1.0,1,0,0,0,0,0,0,0.017543859649122806,57,2.3703795383896744,2.8395261615514755,3.1508393585681915,0,114
risk_uncalibrated,2026091069,0,1,-21.0,3.0,0,0,0,0,0,0,0,0.046511627906976744,43,2.470796537953754,2.9408520087599754,3.308180719614029,0,87
risk_uncalibrated,2026091069,1,1,-21.0,3.0,0,0,0,0,0,0,0,0.0,47,2.498987150636125,3.3881884068250656,3.445155918598175,0,95
risk_uncalibrated,2026091069,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,35,2.4153870663472583,2.988957241177559,3.0290652066469193,0,70
risk_uncalibrated,2026091069,3,1,-16.0,4.0,0,0,1,8,0,0,0,0.024390243902439025,41,2.4675786858651696,3.0829831957817078,4.826020449399948,0,82
risk_uncalibrated,2026091070,0,1,-20.0,3.0,0,0,0,0,0,0,0,0.045454545454545456,44,2.4732275527309286,3.0978749506175522,3.329833969473839,0,89
risk_uncalibrated,2026091070,1,1,34.0,1.0,1,0,0,0,0,0,0,0.05084745762711865,59,2.4270768892967096,2.8913607820868488,3.390807658433914,0,118
risk_uncalibrated,2026091070,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.061224489795918366,49,2.411364026519717,2.9226336628198624,3.2879170030355453,0,98
risk_uncalibrated,2026091070,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.02127659574468085,47,2.4279945708335715,2.9491502791643143,3.048684448003769,0,94
risk_uncalibrated,2026091071,0,3,-17.0,4.0,0,0,1,9,0,0,0,0.0,40,2.501084329560399,2.998132072389126,3.0400436371564865,0,80
risk_uncalibrated,2026091071,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,34,2.4894622757154354,3.1454686075448985,3.458961844444275,0,68
risk_uncalibrated,2026091071,2,3,-17.0,4.0,0,0,1,9,0,0,0,0.029411764705882353,34,2.3837118026088264,2.807875256985426,3.1449738889932632,0,68
risk_uncalibrated,2026091071,3,3,33.0,1.0,1,0,0,0,0,0,0,0.058823529411764705,34,2.389142892378218,2.817554958164692,3.123076632618904,0,68
risk_uncalibrated,2026091072,0,2,10.0,2.0,0,0,0,0,0,0,0,0.0,71,2.492470063374076,3.0738553032279015,3.4380536526441574,1,143
risk_uncalibrated,2026091072,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.02702702702702703,37,2.4682099654062375,3.0537482351064655,3.589984029531479,0,74
risk_uncalibrated,2026091072,2,2,10.0,2.0,0,0,0,0,0,0,0,0.01639344262295082,61,2.460861242696887,3.0452758073806763,3.435242921113968,1,123
risk_uncalibrated,2026091072,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.02702702702702703,37,2.4002045392990112,2.9617544263601303,3.25227715075016,0,74
risk_uncalibrated,2026091073,0,0,0.0,2.5,0,0,0,0,0,1,0,0.0,82,2.526432071335432,3.0909430235624313,3.617355599999428,0,164
risk_uncalibrated,2026091073,1,0,0.0,2.5,0,0,0,0,0,1,1,0.036585365853658534,82,2.3922709430136333,2.8817027807235718,3.2307635992765427,0,164
risk_uncalibrated,2026091073,2,0,-20.0,4.0,0,0,1,12,0,0,0,0.02040816326530612,49,2.5294914233441257,3.05011048913002,6.569480523467064,0,98
risk_uncalibrated,2026091073,3,0,57.0,1.0,1,1,0,0,0,0,0,0.04,50,2.499166578054428,2.9900790192186832,5.607537925243378,0,99
risk_uncalibrated,2026091074,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,46,2.6673089064981625,3.0146720819175243,6.978075951337814,0,92
risk_uncalibrated,2026091074,1,1,50.0,1.0,1,0,0,0,0,0,0,0.023255813953488372,43,2.492844278729239,3.0741028487682343,3.3057425171136856,0,86
risk_uncalibrated,2026091074,2,1,-38.0,4.0,0,0,1,30,0,0,0,0.03636363636363636,55,2.401285720142451,2.8899351134896274,3.0761174857616425,0,110
risk_uncalibrated,2026091074,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.03636363636363636,55,2.364220504056324,2.762735076248646,2.830648794770241,0,110
risk_uncalibrated,2026091075,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.025,80,2.4511333787813783,2.9594077728688717,3.318093717098236,0,160
risk_uncalibrated,2026091075,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.012658227848101266,79,2.429043567633327,2.9572471976280212,3.289254382252693,0,158
risk_uncalibrated,2026091075,2,1,49.0,1.0,1,0,0,0,0,0,0,0.0,67,2.422399401887139,2.9748978093266483,3.326360136270523,0,134
risk_uncalibrated,2026091075,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,2.447420460256663,2.877625450491905,5.288632586598396,0,110
risk_uncalibrated,2026091076,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,42,2.4952642797004607,2.987352479249239,3.2752379775047302,0,84
risk_uncalibrated,2026091076,1,0,0.0,2.5,0,0,0,0,0,1,1,0.0,83,2.4611373847148506,2.9311124235391617,3.031305968761444,0,166
risk_uncalibrated,2026091076,2,0,36.0,1.0,1,0,0,0,0,0,0,0.03333333333333333,60,2.4336200207471848,3.0587252229452124,3.4590493887662888,0,120
risk_uncalibrated,2026091076,3,0,51.0,1.0,1,1,0,0,0,0,0,0.020833333333333332,48,2.461726311594248,3.2514331862330432,3.6523472517728806,0,95
risk_uncalibrated,2026091077,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,41,2.580353808475704,3.448164090514183,4.35706228017807,0,82
risk_uncalibrated,2026091077,1,0,99.0,1.0,1,1,0,0,0,0,0,0.0,51,2.458217170308618,3.033643588423729,3.401961177587509,0,101
risk_uncalibrated,2026091077,2,0,35.0,1.0,1,0,0,0,0,0,0,0.0,30,2.4527996157606444,3.0436716973781586,3.3672116696834564,0,60
risk_uncalibrated,2026091077,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.04878048780487805,41,2.3768876747387213,2.732822671532631,3.0837785452604294,0,82
risk_uncalibrated,2026091078,0,2,-25.0,3.0,0,0,0,0,0,0,0,0.0,41,2.491754048117777,2.983303740620613,3.3976007252931595,0,83
risk_uncalibrated,2026091078,1,2,48.0,1.0,1,1,0,0,0,0,0,0.015151515151515152,66,2.454207899669806,3.0485461466014385,3.529883921146393,0,131
risk_uncalibrated,2026091078,2,2,-25.0,3.0,0,0,0,0,0,0,0,0.0,41,2.472293222459351,3.1239204108715057,3.5073477774858475,0,83
risk_uncalibrated,2026091078,3,2,10.0,2.0,0,0,0,0,0,0,0,0.0,61,2.447814298946349,2.947276458144188,3.422301262617111,1,123
risk_uncalibrated,2026091079,0,3,-77.0,3.0,0,0,0,0,0,0,0,0.04285714285714286,70,2.472308331302234,2.8830567374825478,3.296792507171631,0,140
risk_uncalibrated,2026091079,1,3,32.0,1.0,1,0,0,0,0,0,0,0.06349206349206349,63,2.3849173966381283,2.886570245027542,3.025311976671219,0,127
risk_uncalibrated,2026091079,2,3,-43.0,3.0,0,0,0,0,0,0,0,0.029411764705882353,68,2.4020845234832344,2.9059714637696743,3.3848993480205536,0,138
risk_uncalibrated,2026091079,3,3,129.0,1.0,1,1,0,0,0,0,0,0.028985507246376812,69,2.4601085570411407,2.901846170425415,6.240088492631912,0,138
risk_uncalibrated,2026091080,0,3,57.0,1.0,1,1,0,0,0,0,0,0.03636363636363636,55,2.6210904121398926,3.223125077784061,7.650608196854591,0,110
risk_uncalibrated,2026091080,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0196078431372549,51,2.5376248009064617,3.2231369987130165,6.258774548768997,0,102
risk_uncalibrated,2026091080,2,3,-19.0,3.0,0,0,0,0,0,0,0,0.0392156862745098,51,2.4095202485720315,2.7772225439548492,3.8751251995563507,0,104
risk_uncalibrated,2026091080,3,3,-18.0,4.0,0,0,1,10,0,0,0,0.0,51,2.5178984757147584,3.3555561676621437,4.7080907970666885,0,102
risk_uncalibrated,2026091081,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0392156862745098,51,2.581607258202983,3.421657718718052,4.648018628358841,0,102
risk_uncalibrated,2026091081,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,50,2.4683570116758347,3.05843623355031,3.4179501235485077,0,100
risk_uncalibrated,2026091081,2,2,36.0,1.0,1,0,0,0,0,0,0,0.0,46,2.4294246636007144,3.1163478270173073,3.20541113615036,0,92
risk_uncalibrated,2026091081,3,2,34.0,1.0,1,0,0,0,0,0,0,0.025,40,2.3635827004909515,2.847191970795393,2.881161868572235,0,80
risk_uncalibrated,2026091082,0,3,81.0,1.0,1,1,0,0,0,0,0,0.014925373134328358,67,2.450210695613676,2.864687703549862,2.941291779279709,0,133
risk_uncalibrated,2026091082,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.03773584905660377,53,2.428001284880458,2.9701054096221924,3.463607281446457,0,106
risk_uncalibrated,2026091082,2,3,-27.0,3.0,0,0,0,0,0,0,0,0.045454545454545456,66,2.3577684875239027,2.7513019740581512,2.911871299147606,0,133
risk_uncalibrated,2026091082,3,3,-27.0,3.0,0,0,0,0,0,0,0,0.015151515151515152,66,2.4117435977766006,2.923689316958189,3.364723175764084,0,133
risk_uncalibrated,2026091083,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.047619047619047616,63,2.471053825011329,2.986489050090313,3.3568162471055984,0,126
risk_uncalibrated,2026091083,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.433871534073128,2.8778407722711563,2.9065068811178207,0,106
