model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
final_hybrid,2026086227,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.4150626145695386,2.8315750882029533,4.196002148091793,0,76
final_hybrid,2026086227,1,1,-17.0,4.0,0,0,1,9,0,0,0,0.02631578947368421,38,2.402368981979395,2.81691022682935,5.275838077068329,0,76
final_hybrid,2026086227,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,38,2.3137635036714768,2.8018081560730934,2.8309738263487816,0,76
final_hybrid,2026086227,3,1,32.0,1.0,1,0,0,0,0,0,0,0.03333333333333333,30,2.306282209853331,2.883358160033822,2.9158531688153744,0,60
final_hybrid,2026086228,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.03389830508474576,59,2.4622476470293635,2.851761970669031,6.17851922288537,0,118
final_hybrid,2026086228,1,2,-17.0,3.0,0,0,0,0,0,0,0,0.031746031746031744,63,2.2836263912419477,2.629348263144493,2.692523878067732,0,127
final_hybrid,2026086228,2,2,81.0,1.0,1,1,0,0,0,0,0,0.03389830508474576,59,2.352176076274807,2.8079877141863103,5.330574233084917,0,117
final_hybrid,2026086228,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,84,2.306341581667463,2.761404193006456,2.794253174215555,0,168
final_hybrid,2026086229,0,2,-23.0,3.0,0,0,0,0,0,0,0,0.0,38,2.3927425009835708,2.87307514809072,2.981624100357294,0,77
final_hybrid,2026086229,1,2,-23.0,3.0,0,0,0,0,0,0,0,0.05263157894736842,38,2.311700513880504,2.7087257942184806,2.730241045355797,0,77
final_hybrid,2026086229,2,2,-23.0,3.0,0,0,0,0,0,0,0,0.02631578947368421,38,2.365163135293283,2.897053607739508,2.9309019446372986,0,77
final_hybrid,2026086229,3,2,69.0,1.0,1,1,0,0,0,0,0,0.0,39,2.3461664811922955,2.957777539268136,3.501384984701872,0,77
final_hybrid,2026086230,0,0,-33.0,3.0,0,0,0,0,0,0,0,0.047058823529411764,85,2.408494668848374,2.580578625202179,6.776950787752867,0,171
final_hybrid,2026086230,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.06060606060606061,33,2.3097093499293835,2.6744991540908813,2.7132141403853893,0,66
final_hybrid,2026086230,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,54,2.3413109075691967,2.943387720733881,3.0023599974811077,0,108
final_hybrid,2026086230,3,0,-16.0,4.0,0,0,1,8,0,0,0,0.0,33,2.2819384678520938,2.7507884427905083,2.7773380279541016,0,66
final_hybrid,2026086231,0,1,-16.0,3.0,0,0,0,0,0,0,0,0.0,52,2.456873574723991,3.052471810951829,3.886715043336153,0,105
final_hybrid,2026086231,1,1,48.0,1.0,1,1,0,0,0,0,0,0.018867924528301886,53,2.4677001133139402,3.028639405965805,6.145140156149864,0,105
final_hybrid,2026086231,2,1,-16.0,3.0,0,0,0,0,0,0,0,0.02040816326530612,49,2.327472551212627,2.799452748149633,3.4287357702851295,0,99
final_hybrid,2026086231,3,1,-16.0,3.0,0,0,0,0,0,0,0,0.0,52,2.356998586597351,2.8764645336195827,4.642747342586517,0,105
final_hybrid,2026086232,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,84,2.5013067837183676,3.026430611498654,5.146804265677929,0,168
final_hybrid,2026086232,1,2,-19.0,4.0,0,0,1,11,0,0,0,0.03225806451612903,62,2.3703164901704556,2.806361741386354,5.595624912530184,0,124
final_hybrid,2026086232,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,54,2.297586709674862,2.753737987950444,2.843210007995367,0,108
final_hybrid,2026086232,3,2,0.0,2.5,0,0,0,0,0,1,1,0.023255813953488372,86,2.3283855069082144,2.7324442053213716,4.384034313261509,0,172
final_hybrid,2026086233,0,2,33.0,1.0,1,0,0,0,0,0,0,0.0,44,2.464769894934513,2.9387677554041147,4.60813706740737,0,88
final_hybrid,2026086233,1,2,32.0,1.0,1,0,0,0,0,0,0,0.044444444444444446,45,2.3531263487206564,2.845119033008814,2.868801821023226,0,90
final_hybrid,2026086233,2,2,-18.0,3.0,0,0,0,0,0,0,0,0.03225806451612903,62,2.274773744565825,2.6058374904096127,2.7322410605847836,0,125
final_hybrid,2026086233,3,2,-18.0,3.0,0,0,0,0,0,0,0,0.031746031746031744,63,2.3464844931685733,2.738274959847331,4.655230324715376,0,127
final_hybrid,2026086234,0,3,-16.0,4.0,0,0,1,8,0,0,0,0.0,34,2.3978234076982035,2.8983225347474217,2.9672388918697834,0,68
final_hybrid,2026086234,1,3,51.0,1.0,1,1,0,0,0,0,0,0.06382978723404255,47,2.3613208607631795,2.739586494863033,5.412111058831215,0,93
final_hybrid,2026086234,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.029411764705882353,34,2.318000585279044,2.875525178387761,2.927742898464203,0,68
final_hybrid,2026086234,3,3,-17.0,3.0,0,0,0,0,0,0,0,0.06666666666666667,45,2.291898512177997,2.6995195075869556,2.781239803880453,0,91
final_hybrid,2026086235,0,3,-19.0,4.0,0,0,1,11,0,0,0,0.04081632653061224,49,2.3525781948499533,2.7116664685308933,2.8481348417699337,0,98
final_hybrid,2026086235,1,3,-19.0,3.0,0,0,0,0,0,0,0,0.0,50,2.479598270729184,3.000411950051784,5.793134216219187,0,101
final_hybrid,2026086235,2,3,35.0,1.0,1,0,0,0,0,0,0,0.061224489795918366,49,2.2442795488299154,2.704737987369298,2.797880209982395,0,98
final_hybrid,2026086235,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.061224489795918366,49,2.3317276595198377,2.6391728781163692,5.2748676389455795,0,98
final_hybrid,2026086236,0,2,69.0,1.0,1,1,0,0,0,0,0,0.0,33,2.4201310465507433,2.957861591130495,4.031682852655649,0,65
final_hybrid,2026086236,1,2,54.0,1.0,1,1,0,0,0,0,0,0.0,26,2.3294559751565638,2.8168063145130873,2.8589251451194286,0,51
final_hybrid,2026086236,2,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,32,2.3305328359128907,2.8647134779021144,2.895408309996128,0,65
final_hybrid,2026086236,3,2,-23.0,3.0,0,0,0,0,0,0,0,0.0,32,2.388651351793669,2.817929000593722,5.07065374404192,0,65
final_hybrid,2026086237,0,2,33.0,1.0,1,0,0,0,0,0,0,0.028169014084507043,71,2.3650112299537156,2.6003150269389153,5.995254963636398,0,142
final_hybrid,2026086237,1,2,0.0,2.5,0,0,0,0,0,1,1,0.011363636363636364,88,2.405946264678443,2.8684508521109815,5.548650398850441,0,176
final_hybrid,2026086237,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.025974025974025976,77,2.3081612700669023,2.762197330594063,3.1573879532516003,0,154
final_hybrid,2026086237,3,2,40.0,1.0,1,0,0,0,0,0,0,0.0,81,2.322742071600608,2.888697199523449,2.938436344265938,0,162
final_hybrid,2026086238,0,2,-33.0,4.0,0,0,1,25,0,0,0,0.018867924528301886,53,2.3829525178474076,2.830648794770241,3.548343200236559,0,106
final_hybrid,2026086238,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.03278688524590164,61,2.3883277183917704,2.7737952768802643,5.598960909992456,0,122
final_hybrid,2026086238,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,61,2.3465650003464495,2.727435901761055,5.55657222867012,0,122
final_hybrid,2026086238,3,2,34.0,1.0,1,0,0,0,0,0,0,0.017543859649122806,57,2.281134294574721,2.6847382076084614,2.7621788904070854,0,114
final_hybrid,2026086239,0,0,-29.0,4.0,0,0,1,21,0,0,0,0.031746031746031744,63,2.3209342644328164,2.5703994557261467,2.7749473229050636,0,126
final_hybrid,2026086239,1,0,-18.0,3.0,0,0,0,0,0,0,0,0.034482758620689655,58,2.277097391799606,2.597266319207847,2.7553262189030647,0,117
final_hybrid,2026086239,2,0,46.0,1.0,1,0,0,0,0,0,0,0.041666666666666664,72,2.2563146517819,2.604142529889941,2.7310606092214584,0,144
final_hybrid,2026086239,3,0,66.0,1.0,1,1,0,0,0,0,0,0.0,86,2.331923747565164,2.971889334730804,3.015057183802128,0,171
final_hybrid,2026086240,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.06976744186046512,43,2.3265917200681776,2.740349294617772,2.7893991209566593,0,86
final_hybrid,2026086240,1,0,-24.0,4.0,0,0,1,16,0,0,0,0.0,43,2.473315202392811,3.102664789184928,4.990722984075546,0,86
final_hybrid,2026086240,2,0,40.0,1.0,1,0,0,0,0,0,0,0.0,42,2.2918874885709513,2.8385634534060955,2.8838696889579296,0,84
final_hybrid,2026086240,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,43,2.287666898134143,2.73856557905674,2.8380812145769596,0,86
final_hybrid,2026086241,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.06060606060606061,33,2.352461289388664,2.768060192465782,2.8395047411322594,0,66
final_hybrid,2026086241,1,1,-16.0,4.0,0,0,1,8,0,0,0,0.034482758620689655,29,2.3040992272054326,2.6930980384349823,2.703262958675623,0,58
final_hybrid,2026086241,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.030303030303030304,33,2.2706253538754853,2.681100182235241,2.753389999270439,0,66
final_hybrid,2026086241,3,1,32.0,1.0,1,0,0,0,0,0,0,0.03333333333333333,30,2.2920948142806687,2.8295889496803284,2.867660950869322,0,60
final_hybrid,2026086242,0,2,-28.0,4.0,0,0,1,20,0,0,0,0.045454545454545456,22,2.3550639267672193,2.7345460606738925,2.759207971394062,0,44
final_hybrid,2026086242,1,2,-29.0,3.0,0,0,0,0,0,0,0,0.05555555555555555,54,2.2689726945288755,2.599521353840828,2.7156411670148373,0,109
final_hybrid,2026086242,2,2,36.0,1.0,1,0,0,0,0,0,0,0.0,57,2.339315118692946,2.9114337638020515,3.024354111403227,0,114
final_hybrid,2026086242,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,22,2.2571972909976137,2.8002626495435834,2.8370083309710026,0,44
final_hybrid,2026086243,0,2,48.0,1.0,1,0,0,0,0,0,0,0.0,56,2.3661742535685852,2.835733233951032,2.888335846364498,0,113
final_hybrid,2026086243,1,2,-20.0,4.0,0,0,1,12,0,0,0,0.043478260869565216,46,2.2984437806450804,2.7161833131685853,2.7491478249430656,0,92
final_hybrid,2026086243,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.05405405405405406,37,2.2905990858939855,2.750354260206222,2.8628362342715263,0,74
final_hybrid,2026086243,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,37,2.3260783102061295,2.9223165474832054,2.9972009360790253,0,74
final_hybrid,2026086244,0,1,84.0,1.0,1,1,0,0,0,0,0,0.043478260869565216,69,2.2916575164898583,2.533144224435091,2.817744854837656,0,137
final_hybrid,2026086244,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,67,2.3335594989692985,2.8415207285434008,2.9008937999606133,0,134
final_hybrid,2026086244,2,1,32.0,1.0,1,0,0,0,0,0,0,0.014925373134328358,67,2.3034308383713906,2.789743058383465,2.8593139722943306,0,134
final_hybrid,2026086244,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,84,2.3218737194491994,2.874721447005868,2.971318084746599,0,168
final_hybrid,2026086245,0,3,-16.0,4.0,0,0,1,8,0,0,0,0.02040816326530612,49,2.428601733503901,2.740398980677128,5.236335098743439,0,98
final_hybrid,2026086245,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,49,2.3714604369383685,2.9732574708759785,3.0249329283833504,0,98
final_hybrid,2026086245,2,3,-16.0,4.0,0,0,1,8,0,0,0,0.02040816326530612,49,2.3782146258317693,2.865226101130247,4.802088253200054,0,98
final_hybrid,2026086245,3,3,32.0,1.0,1,0,0,0,0,0,0,0.04081632653061224,49,2.382374302084957,2.805358450859785,5.829436704516411,0,98
final_hybrid,2026086246,0,3,-27.0,4.0,0,0,1,19,0,0,0,0.046153846153846156,65,2.3550250567495823,2.746716793626547,2.817627042531967,0,130
final_hybrid,2026086246,1,3,32.0,1.0,1,0,0,0,0,0,0,0.04918032786885246,61,2.2764569148421288,2.6044840924441814,2.757744863629341,0,122
final_hybrid,2026086246,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.03333333333333333,60,2.281116733017067,2.6621219934895635,2.843121998012066,0,120
final_hybrid,2026086246,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,82,2.3051754730503733,2.683626115322113,4.845556803047657,0,164
final_hybrid,2026086247,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.022727272727272728,44,2.3788409519263287,2.8004010673612356,2.805132884532213,0,88
final_hybrid,2026086247,1,2,0.0,2.5,0,0,0,0,0,1,1,0.011494252873563218,87,2.340568502529942,2.809680253267288,2.845706883817911,0,174
final_hybrid,2026086247,2,2,-18.0,4.0,0,0,1,10,0,0,0,0.028985507246376812,69,2.2914326425803746,2.7419215999543662,2.8103599324822426,0,138
final_hybrid,2026086247,3,2,36.0,1.0,1,0,0,0,0,0,0,0.0,56,2.3111038192707514,2.8899863827973604,2.9916311614215374,0,112
final_hybrid,2026086248,0,0,32.0,1.0,1,0,0,0,0,0,0,0.03773584905660377,53,2.3404983891490496,2.683237288147211,2.750738989561796,0,105
final_hybrid,2026086248,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.06451612903225806,31,2.307921227428221,2.7408890891820192,2.7511585503816605,0,62
final_hybrid,2026086248,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,54,2.33609300037777,2.9040124965831637,2.945275977253914,0,108
final_hybrid,2026086248,3,0,0.0,2.5,0,0,0,0,0,1,0,0.023255813953488372,86,2.2779419249313517,2.653686096891761,2.7798758819699287,0,172
final_hybrid,2026086249,0,2,-21.0,3.0,0,0,0,0,0,0,0,0.012658227848101266,79,2.3508845368706726,2.7080063708126545,2.831046935170889,0,159
final_hybrid,2026086249,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.04081632653061224,49,2.3794617142756374,2.81193908303976,4.637783393263817,0,98
final_hybrid,2026086249,2,2,54.0,1.0,1,1,0,0,0,0,0,0.04081632653061224,49,2.2867670263714936,2.6839809492230415,2.812746912240982,0,97
final_hybrid,2026086249,3,2,66.0,1.0,1,1,0,0,0,0,0,0.0,60,2.3351508115107813,2.9507050523534417,3.0097407288849354,0,119
final_hybrid,2026086250,0,2,10.0,2.0,0,0,0,0,0,0,0,0.020833333333333332,48,2.365071307091663,2.757724584080279,2.8033507987856865,1,97
final_hybrid,2026086250,1,2,48.0,1.0,1,0,0,0,0,0,0,0.0,72,2.3544898140244186,2.7851171791553497,3.4291082993149757,0,144
final_hybrid,2026086250,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.039473684210526314,76,2.255234622249478,2.532399957999587,2.7545099146664143,0,152
final_hybrid,2026086250,3,2,90.0,1.0,1,1,0,0,0,0,0,0.037037037037037035,81,2.277003227514617,2.6743318885564804,2.7287318371236324,0,161
final_hybrid,2026086251,0,3,0.0,2.5,0,0,0,0,0,1,1,0.021739130434782608,92,2.3517102893927824,2.702465862967074,2.8678830713033676,0,184
final_hybrid,2026086251,1,3,-19.0,3.0,0,0,0,0,0,0,0,0.02702702702702703,37,2.3693326306906908,2.8623140417039394,2.9204441234469414,0,75
final_hybrid,2026086251,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.08333333333333333,48,2.2919962842327855,2.678603632375598,3.1206640414893627,0,96
final_hybrid,2026086251,3,3,-25.0,4.0,0,0,1,17,0,0,0,0.06,50,2.287131128832698,2.639422402717173,3.345587756484747,0,100
final_hybrid,2026086252,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,50,2.4166759848594666,2.9123081360012293,2.9335031285881996,0,100
final_hybrid,2026086252,1,2,-18.0,3.0,0,0,0,0,0,0,0,0.0,51,2.3396989038469744,2.773113315925002,2.810487989336252,0,103
final_hybrid,2026086252,2,2,-16.0,4.0,0,0,1,8,0,0,0,0.04,50,2.4383982829749584,2.6708763325586915,7.006647996604443,0,100
final_hybrid,2026086252,3,2,-18.0,3.0,0,0,0,0,0,0,0,0.02127659574468085,47,2.2847858416114715,2.7202061843127012,2.741413190960884,0,95
final_hybrid,2026086253,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.024691358024691357,81,2.350035117778145,2.6942938566207886,2.787488978356123,0,162
final_hybrid,2026086253,1,2,0.0,2.5,0,0,0,0,0,1,0,0.03409090909090909,88,2.327841272662309,2.563434769399464,6.408269051462412,0,176
final_hybrid,2026086253,2,2,-17.0,4.0,0,0,1,9,0,0,0,0.0,69,2.322031684435796,2.7797834016382694,2.8061000630259514,0,138
final_hybrid,2026086253,3,2,-37.0,4.0,0,0,1,29,0,0,0,0.05263157894736842,76,2.2754748658228077,2.684584935195744,2.7709282003343105,0,152
final_hybrid,2026086254,0,0,34.0,1.0,1,0,0,0,0,0,0,0.01282051282051282,78,2.5307556124738393,3.2597057754173875,4.071308299899101,0,157
final_hybrid,2026086254,1,0,-17.0,4.0,0,0,1,9,0,0,0,0.017857142857142856,56,2.360664657317102,2.8725252486765385,2.928303088992834,0,112
final_hybrid,2026086254,2,0,52.0,1.0,1,0,0,0,0,0,0,0.0,35,2.3112762852438857,2.794932620599866,2.8063510544598103,0,70
final_hybrid,2026086254,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.02857142857142857,35,2.2877116687595844,2.6895363815128803,2.696284092962742,0,70
final_hybrid,2026086255,0,1,-19.0,4.0,0,0,1,11,0,0,0,0.018518518518518517,54,2.413953283663701,3.001566557213664,3.0413991771638393,0,108
final_hybrid,2026086255,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,54,2.3292221163434013,2.8016524389386177,2.8354800306260586,0,108
final_hybrid,2026086255,2,1,33.0,1.0,1,0,0,0,0,0,0,0.038461538461538464,78,2.2733405662270694,2.6069761952385306,2.7699372731149197,0,156
final_hybrid,2026086255,3,1,0.0,2.5,0,0,0,0,0,1,0,0.0,86,2.364429163335021,2.9814933659508824,3.1458958983421326,0,172
final_hybrid,2026086256,0,3,51.0,1.0,1,1,0,0,0,0,0,0.05172413793103448,58,2.3682677379712977,2.8336571529507637,2.8933058492839336,0,115
final_hybrid,2026086256,1,3,-22.0,4.0,0,0,1,14,0,0,0,0.03773584905660377,53,2.3693407903302393,2.786707505583763,2.877483144402504,0,106
final_hybrid,2026086256,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,36,2.3377510951831937,2.902906038798392,2.9341382905840874,0,72
final_hybrid,2026086256,3,3,-17.0,3.0,0,0,0,0,0,0,0,0.0,57,2.3071660758241226,2.7830842882394786,3.0765170231461525,0,115
final_hybrid,2026086257,0,2,34.0,1.0,1,0,0,0,0,0,0,0.03508771929824561,57,2.3517036124279627,2.6887075975537296,3.170361742377281,0,114
final_hybrid,2026086257,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.017857142857142856,56,2.3110744077712297,2.7177337324246764,2.732474822551012,0,112
final_hybrid,2026086257,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,46,2.3060175185294254,2.8035168070346117,2.8400560840964317,0,92
final_hybrid,2026086257,3,2,-23.0,3.0,0,0,0,0,0,0,0,0.0,75,2.337172795087099,2.889336459338665,2.9350868426263332,0,151
final_hybrid,2026086258,0,1,-19.0,4.0,0,0,1,11,0,0,0,0.0,53,2.4245894988471606,2.872852049767971,3.1905658543109894,0,106
final_hybrid,2026086258,1,1,-24.0,4.0,0,0,1,16,0,0,0,0.018518518518518517,54,2.376736805739778,2.8548697242513295,3.042615018785,0,108
final_hybrid,2026086258,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,57,2.2635244878760554,2.604383695870638,2.7273199521005154,0,114
final_hybrid,2026086258,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,57,2.316304866485951,2.790472749620676,2.962151076644659,0,114
final_hybrid,2026086259,0,1,34.0,1.0,1,0,0,0,0,0,0,0.09523809523809523,21,2.386600688277256,2.777982037514448,3.3550187945365906,0,42
final_hybrid,2026086259,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.047619047619047616,21,2.304889195199524,2.6575960218906403,2.6619797572493553,0,42
final_hybrid,2026086259,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,21,2.3607262410223484,2.8951321728527546,3.0121468007564545,0,42
final_hybrid,2026086259,3,1,-18.0,4.0,0,0,1,10,0,0,0,0.0,21,2.284827974757978,2.8147799894213676,2.8418018482625484,0,42
final_hybrid,2026086260,0,2,39.0,1.0,1,0,0,0,0,0,0,0.07407407407407407,27,2.3107152018282147,2.5887743569910526,2.7680648490786552,0,54
final_hybrid,2026086260,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,35,2.3328421637415886,2.8106036130338907,2.8198091313242912,0,70
final_hybrid,2026086260,2,2,-23.0,4.0,0,0,1,15,0,0,0,0.03225806451612903,31,2.3179566788096584,2.839925466105342,2.9789023101329803,0,62
final_hybrid,2026086260,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,27,2.2935062060477556,2.8407868463546038,2.8565647080540657,0,54
final_hybrid,2026086261,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.02564102564102564,39,2.3552972990541887,2.781512448564172,2.8522098436951637,0,78
final_hybrid,2026086261,1,1,40.0,1.0,1,0,0,0,0,0,0,0.0,39,2.348893142950076,2.8172554913908243,2.903928980231285,0,78
final_hybrid,2026086261,2,1,-28.0,3.0,0,0,0,0,0,0,0,0.02531645569620253,79,2.298170747824862,2.7398906648159027,2.8137690387666225,0,159
final_hybrid,2026086261,3,1,0.0,2.5,0,0,0,0,0,1,0,0.0,84,2.3444860209045664,2.9062004759907722,3.3501307480037212,0,168
final_hybrid,2026086262,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.06666666666666667,15,2.3491231724619865,2.699658740311861,2.7747899293899536,0,30
final_hybrid,2026086262,1,1,35.0,1.0,1,0,0,0,0,0,0,0.0,15,2.3396736942231655,2.8376429341733456,2.8715222142636776,0,30
final_hybrid,2026086262,2,1,-19.0,4.0,0,0,1,11,0,0,0,0.0,15,2.325687650591135,2.832562569528818,2.9360088519752026,0,30
final_hybrid,2026086262,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.06666666666666667,15,2.2328063224752746,2.640553144738078,2.644950058311224,0,30
final_hybrid,2026086263,0,3,33.0,1.0,1,0,0,0,0,0,0,0.14285714285714285,21,2.3234784159631956,2.678170334547758,2.7124970220029354,0,42
final_hybrid,2026086263,1,3,-21.0,4.0,0,0,1,13,0,0,0,0.023809523809523808,42,2.315337614466747,2.7325951727107167,2.7439710684120655,0,84
final_hybrid,2026086263,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.022222222222222223,45,2.299607928014464,2.8148092329502106,2.837948966771364,0,90
final_hybrid,2026086263,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.02127659574468085,47,2.254972006491524,2.6677525602281094,2.713494934141636,0,94
final_hybrid,2026086264,0,1,-17.0,4.0,0,0,1,9,0,0,0,0.0,78,2.3879654502543883,2.8326375875622034,2.994862850755453,0,156
final_hybrid,2026086264,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.015151515151515152,66,2.335414473870487,2.8220320818945765,2.896286081522703,0,132
final_hybrid,2026086264,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,47,2.289194207479979,2.8165144845843315,2.899601124227047,0,94
final_hybrid,2026086264,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.01282051282051282,78,2.2649724896137533,2.591466112062335,2.6570376940071583,0,156
final_hybrid,2026086265,0,1,-17.0,3.0,0,0,0,0,0,0,0,0.018518518518518517,54,2.3836176928684667,2.7224117424339056,3.635810222476721,0,109
final_hybrid,2026086265,1,1,-17.0,4.0,0,0,1,9,0,0,0,0.02,50,2.3197752702981234,2.754187793470919,2.7741650119423866,0,100
final_hybrid,2026086265,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.014285714285714285,70,2.2970864615802253,2.766925748437643,2.83476198092103,0,140
final_hybrid,2026086265,3,1,33.0,1.0,1,0,0,0,0,0,0,0.04,50,2.27718741632998,2.675114758312702,2.8810487128794193,0,100
final_hybrid,2026086266,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.022727272727272728,44,2.370642667466944,2.7683154912665486,3.3061360009014606,0,88
final_hybrid,2026086266,1,3,-29.0,4.0,0,0,1,21,0,0,0,0.0,42,2.3476878358494666,2.783912676386535,2.8157238848507404,0,84
final_hybrid,2026086266,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.045454545454545456,44,2.2703066298907455,2.690950781106949,2.7529308572411537,0,88
final_hybrid,2026086266,3,3,45.0,1.0,1,0,0,0,0,0,0,0.0,44,2.3256497118960726,2.9119901824742556,3.183688037097454,0,88
final_hybrid,2026086267,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0392156862745098,51,2.3482199575678977,2.729550004005432,2.76845321059227,0,102
final_hybrid,2026086267,1,3,51.0,1.0,1,1,0,0,0,0,0,0.0,45,2.3614864692919784,3.020623885095119,3.439036663621664,0,89
final_hybrid,2026086267,2,3,-17.0,3.0,0,0,0,0,0,0,0,0.0,42,2.3504072534186498,2.8950318926945324,3.443795256316662,0,85
final_hybrid,2026086267,3,3,-16.0,3.0,0,0,0,0,0,0,0,0.0,45,2.3110809115072093,2.7361410669982433,2.859479747712612,0,91
final_hybrid,2026086268,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.015873015873015872,63,2.3893768056517555,2.7642030268907547,4.651677794754505,0,126
final_hybrid,2026086268,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.09523809523809523,21,2.289189513595331,2.6135877706110477,2.921156119555235,0,42
final_hybrid,2026086268,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,21,2.2980937335108007,2.7743889950215816,2.8161839582026005,0,42
final_hybrid,2026086268,3,0,37.0,1.0,1,0,0,0,0,0,0,0.0,21,2.3310338590471518,2.9314528219401836,2.9318081215023994,0,42
final_hybrid,2026086269,0,3,33.0,1.0,1,0,0,0,0,0,0,0.047619047619047616,42,2.330773598736241,2.6285664876922965,2.7494681999087334,0,84
final_hybrid,2026086269,1,3,-18.0,4.0,0,0,1,10,0,0,0,0.05714285714285714,35,2.3122992499598434,2.724332083016634,2.7914666570723057,0,70
final_hybrid,2026086269,2,3,-18.0,3.0,0,0,0,0,0,0,0,0.03571428571428571,28,2.291131847804146,2.645553066395223,2.716689370572567,0,57
final_hybrid,2026086269,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.03333333333333333,60,2.2558257604638734,2.6292863534763455,2.8015542775392532,0,120
final_hybrid,2026086270,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,39,2.3794013123290663,2.8395570814609528,2.884763292968273,0,78
final_hybrid,2026086270,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.05128205128205128,39,2.3154442509015403,2.754068560898304,2.7990490198135376,0,78
final_hybrid,2026086270,2,0,35.0,1.0,1,0,0,0,0,0,0,0.02564102564102564,39,2.3136563264788728,2.7845945674926043,2.8070202097296715,0,78
final_hybrid,2026086270,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.017241379310344827,58,2.3383570770765174,2.908694068901241,3.0127069912850857,0,116
final_hybrid,2026086271,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.07142857142857142,42,2.3666386426027333,2.7550813276320696,2.7834363281726837,0,84
final_hybrid,2026086271,1,0,0.0,2.5,0,0,0,0,0,1,0,0.024390243902439025,82,2.359771232188838,2.84989548381418,2.9901466332376003,0,164
final_hybrid,2026086271,2,0,-17.0,4.0,0,0,1,9,0,0,0,0.023809523809523808,42,2.317203020322181,2.8643547324463725,2.9056272469460964,0,84
