model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
final_hybrid,2026084560,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,57,2.34904793793695,2.8376370668411255,3.6804741248488426,0,114
final_hybrid,2026084560,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.017543859649122806,57,2.3230331002228093,2.781489957123995,3.491157665848732,0,114
final_hybrid,2026084561,0,3,-16.0,4.0,0,0,1,8,0,0,0,0.0,52,2.410642596749732,2.9173439368605614,2.943712752312422,0,104
final_hybrid,2026084561,1,3,32.0,1.0,1,0,0,0,0,0,0,0.05555555555555555,36,2.296866305793325,2.6759172324091196,2.721052151173353,0,72
final_hybrid,2026084561,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.027777777777777776,36,2.3186809590293302,2.7988561196252704,2.8280597180128098,0,72
final_hybrid,2026084561,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,52,2.3659075198408503,2.92693676892668,2.9913331381976604,0,104
final_hybrid,2026084562,0,2,0.0,2.5,0,0,0,0,0,1,0,0.0,84,2.4851843481883407,3.1339947134256363,3.232196904718876,0,168
final_hybrid,2026084562,1,2,0.0,2.5,0,0,0,0,0,1,1,0.011904761904761904,84,2.395420706653524,2.955846185795963,3.264091908931732,0,168
final_hybrid,2026084562,2,2,0.0,2.5,0,0,0,0,0,1,1,0.0,84,2.3835700260297883,2.9802403412759304,3.0474532395601273,0,168
final_hybrid,2026084562,3,2,0.0,2.5,0,0,0,0,0,1,0,0.011904761904761904,84,2.346767023915336,2.8463796246796846,3.2403948716819286,0,168
final_hybrid,2026084563,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.046511627906976744,43,2.3990953016246475,2.8309207409620285,3.8078008219599724,0,86
final_hybrid,2026084563,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.030303030303030304,33,2.376460089263591,2.7995086275041103,3.2524890266358852,0,66
final_hybrid,2026084563,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.030303030303030304,33,2.3158317657582685,2.7447115629911423,3.003231715410948,0,66
final_hybrid,2026084563,3,3,36.0,1.0,1,0,0,0,0,0,0,0.0,33,2.3415430702946405,2.9419783502817154,2.985660918056965,0,66
final_hybrid,2026084564,0,1,108.0,1.0,1,1,0,0,0,0,0,0.05,40,2.325570140965283,2.6878396747633815,2.7766148559749126,0,79
final_hybrid,2026084564,1,1,-42.0,3.0,0,0,0,0,0,0,0,0.0625,48,2.32283574102136,2.7033397927880287,3.439472056925297,0,97
final_hybrid,2026084564,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.02564102564102564,39,2.334357119905643,2.7807431295514107,3.414094913750887,0,78
final_hybrid,2026084564,3,1,126.0,1.0,1,1,0,0,0,0,0,0.04081632653061224,49,2.331202498123962,2.805380802601576,3.1292736530303955,0,97
final_hybrid,2026084565,0,1,32.0,1.0,1,0,0,0,0,0,0,0.0,59,2.419617224358401,2.9418467544019222,3.0968468636274338,0,118
final_hybrid,2026084565,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,51,2.373693583934915,2.8552685398608446,2.8849937953054905,0,102
final_hybrid,2026084565,2,1,-19.0,4.0,0,0,1,11,0,0,0,0.0,51,2.3606824323388875,2.9291599057614803,2.9688761569559574,0,102
final_hybrid,2026084565,3,1,-16.0,3.0,0,0,0,0,0,0,0,0.0,70,2.3476485961249898,2.880892204120755,2.93358089402318,0,141
final_hybrid,2026084566,0,3,36.0,1.0,1,0,0,0,0,0,0,0.025,40,2.4146884214133024,2.855489985086024,3.268280066549778,0,80
final_hybrid,2026084566,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,42,2.344953761036907,2.755552693270147,2.776998095214367,0,84
final_hybrid,2026084566,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,42,2.3381656501442194,2.8299041325226426,2.875751815736294,0,84
final_hybrid,2026084566,3,3,-19.0,4.0,0,0,1,11,0,0,0,0.047619047619047616,42,2.322872712587317,2.809046092443168,2.924581989645958,0,84
final_hybrid,2026084567,0,3,105.0,1.0,1,1,0,0,0,0,0,0.0,44,2.371988259255886,2.815969055518508,3.0638123862445354,0,87
final_hybrid,2026084567,1,3,72.0,1.0,1,1,0,0,0,0,0,0.04,50,2.3167250119149685,2.69895582459867,2.9571959748864174,0,99
final_hybrid,2026084567,2,3,-20.0,3.0,0,0,0,0,0,0,0,0.0,48,2.358845823133985,2.8450173791497946,2.9981606639921665,0,97
final_hybrid,2026084567,3,3,-20.0,3.0,0,0,0,0,0,0,0,0.0,48,2.3695485336550823,3.0020076781511307,3.1864638440310955,0,97
final_hybrid,2026084568,0,1,-24.0,3.0,0,0,0,0,0,0,0,0.05555555555555555,54,2.3664875490659916,2.74999460671097,2.828064374625683,0,109
final_hybrid,2026084568,1,1,-24.0,3.0,0,0,0,0,0,0,0,0.018867924528301886,53,2.384546845448467,2.8388760052621365,3.36261373013258,0,107
final_hybrid,2026084568,2,1,72.0,1.0,1,1,0,0,0,0,0,0.0,54,2.3514336164764784,3.0008122557774186,3.0629821121692657,0,107
final_hybrid,2026084568,3,1,-24.0,3.0,0,0,0,0,0,0,0,0.018867924528301886,53,2.329362108249147,2.800729777663946,3.8720881566405296,0,107
final_hybrid,2026084569,0,3,60.0,1.0,1,1,0,0,0,0,0,0.05405405405405406,37,2.3353809641825185,2.727255318313837,2.831712830811739,0,73
final_hybrid,2026084569,1,3,-21.0,3.0,0,0,0,0,0,0,0,0.016666666666666666,60,2.3545426316559315,2.7999405516311526,2.8678211383521557,0,121
final_hybrid,2026084569,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.022727272727272728,44,2.317395971410654,2.763032936491072,2.8038788586854935,0,88
final_hybrid,2026084569,3,3,-20.0,3.0,0,0,0,0,0,0,0,0.05555555555555555,36,2.3050970760070615,2.790584578178823,2.820043358951807,0,73
final_hybrid,2026084570,0,3,36.0,1.0,1,0,0,0,0,0,0,0.015873015873015872,63,2.4272953529679584,2.97252987511456,3.06998984888196,0,126
final_hybrid,2026084570,1,3,-52.0,4.0,0,0,1,44,1,0,0,0.024390243902439025,82,2.342180371647928,2.8301724698394537,2.88412906229496,0,164
final_hybrid,2026084570,2,3,75.0,1.0,1,1,0,0,0,0,0,0.03125,64,2.2723310175933875,2.677986351773143,2.699072938412428,0,127
final_hybrid,2026084570,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.014285714285714285,70,2.3041057733020613,2.750694891437888,2.793195191770792,0,140
final_hybrid,2026084571,0,3,36.0,1.0,1,0,0,0,0,0,0,0.0,47,2.383554582186836,2.823780430480838,2.8448770754039288,0,94
final_hybrid,2026084571,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,44,2.3521074644205244,2.815875504165888,2.8418200090527534,0,88
final_hybrid,2026084571,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,52,2.3401188485037823,2.852011099457741,2.960049081593752,0,104
final_hybrid,2026084571,3,3,-32.0,4.0,0,0,1,24,0,0,0,0.045454545454545456,44,2.293143241496926,2.7654169593006372,2.8133001178503036,0,88
final_hybrid,2026084572,0,3,-22.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,24,2.347513858694583,2.7171402936801314,2.855371218174696,0,49
final_hybrid,2026084572,1,3,66.0,1.0,1,1,0,0,0,0,0,0.04,25,2.32198029756546,2.773072011768818,2.8101718053221703,0,49
final_hybrid,2026084572,2,3,-22.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,24,2.3037696179623404,2.715485985390842,2.73841992020607,0,49
final_hybrid,2026084572,3,3,-22.0,3.0,0,0,0,0,0,0,0,0.0,24,2.3355859836253026,2.8515885351225734,2.8836210258305073,0,49
final_hybrid,2026084573,0,0,57.0,1.0,1,1,0,0,0,0,0,0.014492753623188406,69,2.407088963503855,2.948725130409002,3.0013127252459526,0,137
final_hybrid,2026084573,1,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,24,2.335705988419553,2.743428247049451,2.7580210007727146,0,49
final_hybrid,2026084573,2,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,24,2.3261114062430956,2.8108784463256598,2.8180661611258984,0,49
final_hybrid,2026084573,3,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,24,2.348818175960332,2.897979016415775,2.9168729670345783,0,49
final_hybrid,2026084574,0,0,-17.0,4.0,0,0,1,9,0,0,0,0.017857142857142856,56,2.4024832444930717,2.8469599783420563,3.009829204529524,0,112
final_hybrid,2026084574,1,0,-20.0,4.0,0,0,1,12,0,0,0,0.05357142857142857,56,2.3134631836520776,2.769203740172088,2.821521833539009,0,112
final_hybrid,2026084574,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.03571428571428571,56,2.321861493068614,2.7721881633624434,2.84405704587698,0,112
final_hybrid,2026084574,3,0,-19.0,3.0,0,0,0,0,0,0,0,0.0,62,2.334159062874894,2.912393142469227,3.039388917386532,0,125
final_hybrid,2026084575,0,2,63.0,1.0,1,1,0,0,0,0,0,0.10526315789473684,38,2.313902466803005,2.7048627380281687,2.7885790914297104,0,76
final_hybrid,2026084575,1,2,-25.0,4.0,0,0,1,17,0,0,0,0.06521739130434782,46,2.2836782483626967,2.566360170021653,2.624108921736479,0,92
final_hybrid,2026084575,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.01639344262295082,61,2.3480316501904706,2.834663260728121,3.5404348745942116,0,121
final_hybrid,2026084575,3,2,-20.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,48,2.3113558418117464,2.818465349264443,2.9086871072649956,0,97
final_hybrid,2026084576,0,1,-16.0,3.0,0,0,0,0,0,0,0,0.0,41,2.426717771080936,2.946666907519102,3.0013760551810265,0,83
final_hybrid,2026084576,1,1,-16.0,4.0,0,0,1,8,0,0,0,0.021739130434782608,46,2.3858598028512104,2.9670618241652846,3.034476190805435,0,92
final_hybrid,2026084576,2,1,-16.0,3.0,0,0,0,0,0,0,0,0.045454545454545456,44,2.3137110560624436,2.771768835373223,2.7882629074156284,0,89
final_hybrid,2026084576,3,1,-16.0,3.0,0,0,0,0,0,0,0,0.022727272727272728,44,2.3137483724646946,2.7624248759821057,2.9637180268764496,0,89
final_hybrid,2026084577,0,3,-20.0,4.0,0,0,1,12,0,0,0,0.05263157894736842,19,2.4096067798765084,2.8087569400668144,2.8252340853214264,0,38
final_hybrid,2026084577,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.10526315789473684,19,2.3194910027086735,2.7555171865969896,2.777189016342163,0,38
final_hybrid,2026084577,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,19,2.3101363576164373,2.8340919874608517,2.8465273790061474,0,38
final_hybrid,2026084577,3,3,36.0,1.0,1,0,0,0,0,0,0,0.0,19,2.314662879430934,2.878851117566228,2.88594514131546,0,38
final_hybrid,2026084578,0,1,-34.0,3.0,0,0,0,0,0,0,0,0.0,57,2.4194252644583845,3.0057973228394985,3.0550207011401653,0,115
final_hybrid,2026084578,1,1,-18.0,3.0,0,0,0,0,0,0,0,0.043478260869565216,46,2.3296591218398963,2.733641187660396,2.840109635144472,0,93
final_hybrid,2026084578,2,1,34.0,1.0,1,0,0,0,0,0,0,0.043478260869565216,46,2.3115300978331463,2.7933334931731224,2.868375740945339,0,92
final_hybrid,2026084578,3,1,48.0,1.0,1,0,0,0,0,0,0,0.0,50,2.3276295606046915,2.816299465484917,2.8250780887901783,0,100
final_hybrid,2026084579,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,58,2.404330980739203,2.8497490333393216,2.881004009395838,0,116
final_hybrid,2026084579,1,3,35.0,1.0,1,0,0,0,0,0,0,0.0,50,2.3702355287969112,2.953081135638058,2.995893359184265,0,100
final_hybrid,2026084579,2,3,33.0,1.0,1,0,0,0,0,0,0,0.05357142857142857,56,2.2951365681365132,2.781457267701626,2.8160540387034416,0,112
final_hybrid,2026084579,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0410958904109589,73,2.301292041035956,2.683517336845398,2.7168220840394497,0,146
final_hybrid,2026084580,0,0,35.0,1.0,1,0,0,0,0,0,0,0.034482758620689655,29,2.3919810091370137,2.8537324629724026,2.904599066823721,0,58
final_hybrid,2026084580,1,0,52.0,1.0,1,0,0,0,0,0,0,0.0,81,2.3746608331063648,2.9231891967356205,2.9779071919620037,0,162
final_hybrid,2026084580,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,54,2.290331948272608,2.7818368747830386,2.826250158250332,0,108
final_hybrid,2026084580,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.038461538461538464,52,2.2908352906457505,2.6232879143208265,2.7563637122511864,0,104
final_hybrid,2026084581,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.018867924528301886,53,2.379518169206831,2.838946133852005,3.2485928386449814,0,106
final_hybrid,2026084581,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,47,2.359759092251671,2.8553704265505075,2.8809169307351112,0,94
final_hybrid,2026084581,2,1,32.0,1.0,1,0,0,0,0,0,0,0.027777777777777776,72,2.309971941738493,2.7605093782767653,2.782801166176796,0,144
final_hybrid,2026084581,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.021739130434782608,46,2.344903930940706,2.863437752239406,3.056046087294817,0,92
final_hybrid,2026084582,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.029411764705882353,34,2.3784951635581604,2.8488727286458015,2.8776610270142555,0,68
final_hybrid,2026084582,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.08823529411764706,34,2.287870437345084,2.6537488447502255,2.733214758336544,0,68
final_hybrid,2026084582,2,2,36.0,1.0,1,0,0,0,0,0,0,0.06451612903225806,31,2.296960431962244,2.6574041694402695,2.7152858674526215,0,62
final_hybrid,2026084582,3,2,37.0,1.0,1,0,0,0,0,0,0,0.029411764705882353,34,2.338328426155974,2.8921437449753284,3.004562109708786,0,68
final_hybrid,2026084583,0,0,-17.0,3.0,0,0,0,0,0,0,0,0.0,49,2.413572600985668,2.9310146346688266,3.046383149921894,0,99
final_hybrid,2026084583,1,0,-17.0,3.0,0,0,0,0,0,0,0,0.02040816326530612,49,2.3548605528717137,2.749268338084221,3.3963611349463463,0,99
final_hybrid,2026084583,2,0,51.0,1.0,1,1,0,0,0,0,0,0.04,50,2.2979813255369663,2.7624728390946984,2.8476491570472717,0,99
final_hybrid,2026084583,3,0,-17.0,3.0,0,0,0,0,0,0,0,0.0,49,2.377959462452908,2.958495356142521,3.1075598672032356,0,99
final_hybrid,2026084584,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,46,2.4451897783285896,2.927504596300423,2.944916021078825,0,92
final_hybrid,2026084584,1,3,42.0,1.0,1,0,0,0,0,0,0,0.03389830508474576,59,2.3139702329822516,2.774750255048275,2.814838197082281,0,118
final_hybrid,2026084584,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.03389830508474576,59,2.363096670073978,2.8616396710276604,3.661088179796934,0,118
final_hybrid,2026084584,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.01694915254237288,59,2.3327620889423257,2.7935830876231194,2.8399680741131306,0,118
final_hybrid,2026084585,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.015625,64,2.425734703138005,2.867333428002894,3.1416332349181175,0,128
final_hybrid,2026084585,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.02040816326530612,49,2.3995993982012176,2.8398554772138596,3.3055217936635017,0,98
final_hybrid,2026084585,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,44,2.3689282931048763,2.9518912080675364,2.9591633938252926,0,88
final_hybrid,2026084585,3,2,-16.0,4.0,0,0,1,8,0,0,0,0.037037037037037035,54,2.2925347503688602,2.6851839385926723,2.7492758817970753,0,108
final_hybrid,2026084586,0,0,-17.0,3.0,0,0,0,0,0,0,0,0.0625,32,2.3984727449715137,2.8897639364004135,2.8999103233218193,0,65
final_hybrid,2026084586,1,0,51.0,1.0,1,1,0,0,0,0,0,0.06060606060606061,33,2.327572935345498,2.8007383458316326,2.825574018061161,0,65
final_hybrid,2026084586,2,0,-17.0,3.0,0,0,0,0,0,0,0,0.0,32,2.3538747627753764,2.865047683008015,2.8802300803363323,0,65
final_hybrid,2026084586,3,0,-17.0,3.0,0,0,0,0,0,0,0,0.0,32,2.3396428587147966,2.8154558734968305,2.8426051139831543,0,65
final_hybrid,2026084587,0,0,-17.0,4.0,0,0,1,9,0,0,0,0.0,46,2.3944567807990573,2.8855991549789906,2.9082000255584717,0,92
final_hybrid,2026084587,1,0,-16.0,3.0,0,0,0,0,0,0,0,0.020833333333333332,48,2.353003617220869,2.8285516193136573,2.8616092167794704,0,97
final_hybrid,2026084587,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,46,2.335744646742292,2.7894675731658936,2.9027401469647884,0,92
final_hybrid,2026084587,3,0,33.0,1.0,1,0,0,0,0,0,0,0.0,46,2.3726211233145516,2.899491577409208,2.9193819500505924,0,92
final_hybrid,2026084588,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,52,2.4322907691105056,2.947768638841808,2.9887957498431206,0,104
final_hybrid,2026084588,1,2,54.0,1.0,1,0,0,0,0,0,0,0.0,52,2.341156735872993,2.724714088253677,2.7625421062111855,0,104
final_hybrid,2026084588,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.017857142857142856,56,2.3272698079901084,2.7768522268161178,2.8093080036342144,0,112
final_hybrid,2026084588,3,2,-38.0,4.0,0,0,1,30,0,0,0,0.019230769230769232,52,2.318675146223261,2.7586987940594554,2.816891297698021,0,104
final_hybrid,2026084589,0,0,63.0,1.0,1,1,0,0,0,0,0,0.03225806451612903,31,2.367081240780892,2.8479425236582756,2.8782268054783344,0,61
final_hybrid,2026084589,1,0,-21.0,3.0,0,0,0,0,0,0,0,0.03571428571428571,28,2.3577211956892694,2.8580626705661416,2.8662611730396748,0,57
final_hybrid,2026084589,2,0,-21.0,3.0,0,0,0,0,0,0,0,0.0,28,2.3493508841576323,2.8538736049085855,2.8626667335629463,0,57
final_hybrid,2026084589,3,0,-21.0,3.0,0,0,0,0,0,0,0,0.0,28,2.3571123435561145,2.8862946201115847,2.8991498984396458,0,57
final_hybrid,2026084590,0,1,34.0,1.0,1,0,0,0,0,0,0,0.022727272727272728,44,2.428580562330105,2.929686405695975,2.9711700044572353,0,88
final_hybrid,2026084590,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,48,2.3466012983893356,2.793720318004489,2.8407773934304714,0,96
final_hybrid,2026084590,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0273972602739726,73,2.2926010727270008,2.6581107638776302,2.691633068025112,0,147
final_hybrid,2026084590,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.06818181818181818,44,2.276766209185801,2.5905460119247437,2.831954974681139,0,88
final_hybrid,2026084591,0,1,99.0,1.0,1,1,0,0,0,0,0,0.0,48,2.3872201272752136,2.8668882325291634,2.8842692263424397,0,95
final_hybrid,2026084591,1,1,-33.0,3.0,0,0,0,0,0,0,0,0.043478260869565216,46,2.3046269020794528,2.5975463213399053,2.84075690433383,0,93
final_hybrid,2026084591,2,1,-18.0,3.0,0,0,0,0,0,0,0,0.047619047619047616,42,2.319035530533819,2.7909940807148814,2.820420078933239,0,85
final_hybrid,2026084591,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.025,40,2.3218864807859063,2.742483699694276,2.832988742738962,0,80
final_hybrid,2026084592,0,3,42.0,1.0,1,0,0,0,0,0,0,0.025,40,2.4038961273618042,2.888607745990157,2.959333825856447,0,80
final_hybrid,2026084592,1,3,96.0,1.0,1,1,0,0,0,0,0,0.03125,64,2.3487088110414334,2.8363298391923304,2.8876936994493008,0,127
final_hybrid,2026084592,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.014705882352941176,68,2.3059398346744917,2.671635174192488,2.768520265817642,0,136
final_hybrid,2026084592,3,3,-22.0,4.0,0,0,1,14,0,0,0,0.017543859649122806,57,2.35299181944707,2.8892219997942448,2.9831239953637123,0,114
final_hybrid,2026084593,0,2,-17.0,4.0,0,0,1,9,0,0,0,0.0,13,2.4173281227166834,2.802708465605974,2.8157769702374935,0,26
final_hybrid,2026084593,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,21,2.3491125154708112,2.760897856205702,2.829246688634157,0,42
final_hybrid,2026084593,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,13,2.3320018170544734,2.8116398490965366,2.8174370527267456,0,26
final_hybrid,2026084593,3,2,33.0,1.0,1,0,0,0,0,0,0,0.07692307692307693,13,2.293705582045592,2.6897295378148556,2.695326693356037,0,26
final_hybrid,2026084594,0,1,-19.0,3.0,0,0,0,0,0,0,0,0.08,25,2.3836767859756947,2.761263959109783,2.796319779008627,0,50
final_hybrid,2026084594,1,1,32.0,1.0,1,0,0,0,0,0,0,0.04,50,2.3438538517802954,2.8296743985265493,2.8578247874975204,0,101
final_hybrid,2026084594,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,28,2.3467263339885642,2.85995879676193,2.8792768716812134,0,57
final_hybrid,2026084594,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,28,2.351216007290142,2.905363286845386,2.911939285695553,0,57
final_hybrid,2026084595,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.058823529411764705,68,2.344630371012232,2.6567607652395964,2.8043589554727077,0,136
final_hybrid,2026084595,1,1,-16.0,4.0,0,0,1,8,0,0,0,0.02040816326530612,49,2.3223489846045875,2.7174423448741436,2.721840050071478,0,98
final_hybrid,2026084595,2,1,43.0,1.0,1,0,0,0,0,0,0,0.08333333333333333,48,2.2830861853435636,2.626138529740274,2.75723310187459,0,96
final_hybrid,2026084595,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.02040816326530612,49,2.335090028616239,2.8639989905059338,2.913172822445631,0,98
final_hybrid,2026084596,0,3,-17.0,4.0,0,0,1,9,0,0,0,0.04878048780487805,41,2.3840633334546553,2.86088977009058,2.87775881588459,0,82
final_hybrid,2026084596,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.014705882352941176,68,2.3684516028665445,2.856331621296704,2.9106000438332558,0,136
final_hybrid,2026084596,2,3,32.0,1.0,1,0,0,0,0,0,0,0.037037037037037035,54,2.3373427145459034,2.8127603931352496,2.83565791323781,0,108
final_hybrid,2026084596,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,67,2.3485602908281247,2.8798301704227924,2.9339147731661797,0,134
final_hybrid,2026084597,0,1,-35.0,3.0,0,0,0,0,0,0,0,0.0,35,2.393414386148964,2.926459303125739,2.9862942174077034,0,71
final_hybrid,2026084597,1,1,-17.0,3.0,0,0,0,0,0,0,0,0.07692307692307693,39,2.332936100757275,2.760095288977027,2.836712170392275,0,79
final_hybrid,2026084597,2,1,-17.0,3.0,0,0,0,0,0,0,0,0.02564102564102564,39,2.3241848326646366,2.687955042347312,2.7800509706139565,0,79
final_hybrid,2026084597,3,1,51.0,1.0,1,1,0,0,0,0,0,0.075,40,2.309279690962285,2.7965698624029756,2.8103571385145187,0,79
final_hybrid,2026084598,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,38,2.397190191243824,2.8607130516320467,2.8736540116369724,0,76
final_hybrid,2026084598,1,1,-21.0,3.0,0,0,0,0,0,0,0,0.0,48,2.351818033882106,2.8114921180531383,2.876746002584696,0,97
final_hybrid,2026084598,2,1,45.0,1.0,1,0,0,0,0,0,0,0.0,33,2.3539450696923514,2.9285510070621967,3.0212211422622204,0,66
final_hybrid,2026084598,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.025,40,2.3080716957338154,2.7742437552660704,2.7948468923568726,0,80
final_hybrid,2026084599,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.01639344262295082,61,2.4161970578744763,2.8661158867180347,2.933086361736059,0,121
final_hybrid,2026084599,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,40,2.400552306789905,2.959471778012812,3.0377162620425224,0,80
final_hybrid,2026084599,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.03333333333333333,60,2.3073233431205153,2.773138298653066,2.824200317263603,0,121
final_hybrid,2026084599,3,0,-19.0,4.0,0,0,1,11,0,0,0,0.016666666666666666,60,2.3412095926081142,2.850568713620305,2.885343972593546,0,121
final_hybrid,2026084600,0,2,-33.0,3.0,0,0,0,0,0,0,0,0.023809523809523808,42,2.3944294745368615,2.8367537539452314,2.942787017673254,0,85
final_hybrid,2026084600,1,2,-33.0,3.0,0,0,0,0,0,0,0,0.07692307692307693,39,2.3072591672341027,2.651376696303487,2.7626282535493374,0,79
final_hybrid,2026084600,2,2,99.0,1.0,1,1,0,0,0,0,0,0.0,43,2.3294766325243685,2.856303844600916,2.889488823711872,0,85
final_hybrid,2026084600,3,2,-33.0,3.0,0,0,0,0,0,0,0,0.023809523809523808,42,2.3105727353443704,2.7835103450343013,2.7998918667435646,0,85
final_hybrid,2026084601,0,2,99.0,1.0,1,1,0,0,0,0,0,0.0,25,2.3757194355130196,2.8310720808804035,2.833391074091196,0,49
final_hybrid,2026084601,1,2,-33.0,3.0,0,0,0,0,0,0,0,0.0,24,2.3517648805864155,2.8173046186566353,2.8243171982467175,0,49
final_hybrid,2026084601,2,2,-33.0,3.0,0,0,0,0,0,0,0,0.0,24,2.3309485986828804,2.7690905379131436,2.787053119391203,0,49
final_hybrid,2026084601,3,2,-33.0,3.0,0,0,0,0,0,0,0,0.0,24,2.34748626826331,2.872004616074264,2.9281130991876125,0,49
final_hybrid,2026084602,0,3,60.0,1.0,1,1,0,0,0,0,0,0.017543859649122806,57,2.382356665309584,2.8274825774133205,2.85649998113513,0,113
final_hybrid,2026084602,1,3,-16.0,4.0,0,0,1,8,0,0,0,0.017241379310344827,58,2.369288146367361,2.8427752666175365,2.9124277643859386,0,116
final_hybrid,2026084602,2,3,-20.0,3.0,0,0,0,0,0,0,0,0.017857142857142856,56,2.3523923425403024,2.8902498306706548,2.9648886993527412,0,113
final_hybrid,2026084602,3,3,-20.0,3.0,0,0,0,0,0,0,0,0.0,60,2.3551477352157235,2.8496635844931006,2.921678125858307,0,121
final_hybrid,2026084603,0,0,-32.0,4.0,0,0,1,24,0,0,0,0.0,41,2.4087563406948638,2.7948101051151752,2.8017298318445683,0,82
final_hybrid,2026084603,1,0,-32.0,4.0,0,0,1,24,0,0,0,0.0,42,2.3905221771981036,2.898944541811943,2.9517938382923603,0,84
final_hybrid,2026084603,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,40,2.320955030154437,2.7935157297179103,2.8239767998456955,0,80
final_hybrid,2026084603,3,0,-32.0,3.0,0,0,0,0,0,0,0,0.01818181818181818,55,2.305903895334764,2.7108339592814445,2.7985782362520695,0,111
final_hybrid,2026084604,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,50,2.440506238490343,3.051069495268166,3.084929659962654,0,100
final_hybrid,2026084604,1,2,63.0,1.0,1,1,0,0,0,0,0,0.0,49,2.384266920615824,2.9267804697155952,2.969004213809967,0,97
final_hybrid,2026084604,2,2,37.0,1.0,1,0,0,0,0,0,0,0.03389830508474576,59,2.3083273021472714,2.826498169451952,2.8976108878850937,0,118
final_hybrid,2026084604,3,2,-20.0,4.0,0,0,1,12,0,0,0,0.02127659574468085,47,2.3295357427064407,2.8242296539247036,2.8695911169052124,0,94
final_hybrid,2026084605,0,0,66.0,1.0,1,1,0,0,0,0,0,0.015625,64,2.3941342878970318,2.8287515277042985,2.8955000452697277,0,127
final_hybrid,2026084605,1,0,-34.0,3.0,0,0,0,0,0,0,0,0.0,67,2.392695646788647,2.959478786215186,3.096093889325857,0,135
