model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
opponent_specific,2026105448,0,3,35.0,1.0,1,0,0,0,0,0,0,0.02564102564102564,78,2.573059937462975,3.688734630122781,7.4075073935091496,0,156
opponent_specific,2026105448,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,27,2.336475084087363,2.9721330385655165,3.024793229997158,0,54
opponent_specific,2026105448,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,12,2.665941331846019,4.647797090001402,6.907622795552015,0,24
opponent_specific,2026105448,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,15,2.2586531626681485,2.836767164990306,2.8600171208381653,0,30
opponent_specific,2026105449,0,0,-19.0,4.0,0,0,1,11,0,0,0,0.024390243902439025,41,2.369638702764017,2.8691980987787247,2.937823999673128,0,82
opponent_specific,2026105449,1,0,-20.0,3.0,0,0,0,0,0,0,0,0.025,40,2.4324977886863053,2.919946890324353,6.662754807621241,0,81
opponent_specific,2026105449,2,0,60.0,1.0,1,1,0,0,0,0,0,0.07317073170731707,41,2.322262187102219,2.623635809868574,7.563947234302759,0,81
opponent_specific,2026105449,3,0,-20.0,3.0,0,0,0,0,0,0,0,0.047619047619047616,42,2.2483214270323515,2.7844992699101567,2.8268322348594666,0,85
opponent_specific,2026105450,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,58,2.628765775468843,3.348018042743202,8.605719078332186,0,116
opponent_specific,2026105450,1,1,-18.0,4.0,0,0,1,10,0,0,0,0.0,78,2.391345775089203,2.9703544452786446,6.799612194299698,0,156
opponent_specific,2026105450,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,50,2.324865125119686,3.0318487901240587,3.0713691376149654,0,100
opponent_specific,2026105450,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,49,2.302711582457533,2.892308309674263,3.5382509231567383,0,98
opponent_specific,2026105451,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,45,2.5583144587775073,2.816980890929699,7.893637288361788,0,90
opponent_specific,2026105451,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.01639344262295082,61,2.3580282071574787,2.808638848364353,5.326008889824152,0,122
opponent_specific,2026105451,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0410958904109589,73,2.247826068674865,2.690691314637661,4.671033937484026,0,146
opponent_specific,2026105451,3,0,33.0,1.0,1,0,0,0,0,0,0,0.047619047619047616,84,2.344557954486282,2.663147868588567,7.978731766343117,0,168
opponent_specific,2026105452,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,43,2.3400769352393094,2.843699138611555,2.9392982833087444,0,86
opponent_specific,2026105452,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.03389830508474576,59,2.2712072310179976,2.718668943271041,2.789868973195553,0,118
opponent_specific,2026105452,2,1,-19.0,4.0,0,0,1,11,0,0,0,0.0,43,2.393456890659277,2.814633771777153,8.071624208241701,0,86
opponent_specific,2026105452,3,1,-17.0,4.0,0,0,1,9,0,0,0,0.017857142857142856,56,2.335656766912767,2.843247610144317,5.1693120039999485,0,112
opponent_specific,2026105453,0,2,-18.0,3.0,0,0,0,0,0,0,0,0.037037037037037035,54,2.3054106126504914,2.742627402767539,2.7945400215685368,0,109
opponent_specific,2026105453,1,2,-16.0,3.0,0,0,0,0,0,0,0,0.018518518518518517,54,2.272548266100111,2.7643004432320595,2.8391112573444843,0,109
opponent_specific,2026105453,2,2,54.0,1.0,1,1,0,0,0,0,0,0.0,55,2.3599086922000754,2.967945346608758,6.421272177249193,0,109
opponent_specific,2026105453,3,2,-18.0,3.0,0,0,0,0,0,0,0,0.0,54,2.277602303635191,2.863600640557706,3.078334964811802,0,109
opponent_specific,2026105454,0,3,32.0,1.0,1,0,0,0,0,0,0,0.06521739130434782,46,2.29124477862016,2.6535632787272334,2.9741707257926464,0,92
opponent_specific,2026105454,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.04,50,2.383888028562069,2.858452941291034,6.697734817862511,0,100
opponent_specific,2026105454,2,3,-16.0,4.0,0,0,1,8,0,0,0,0.04,50,2.2694333363324404,2.777586388401687,2.811832819133997,0,100
opponent_specific,2026105454,3,3,-28.0,3.0,0,0,0,0,0,0,0,0.0,86,2.3025959394439015,3.000737284310162,3.143406007438898,0,173
opponent_specific,2026105455,0,2,-20.0,4.0,0,0,1,12,0,0,0,0.0,73,2.41099609929609,2.9708907008171073,5.014305934309959,0,146
opponent_specific,2026105455,1,2,-32.0,3.0,0,0,0,0,0,0,0,0.012048192771084338,83,2.2879661206739494,2.7884857729077335,2.8606820851564407,0,167
opponent_specific,2026105455,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0136986301369863,73,2.278911562202728,2.8458006680011745,2.9403669759631157,0,146
opponent_specific,2026105455,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,73,2.304019782794257,2.9498251155018806,3.069953992962837,0,146
opponent_specific,2026105456,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.07894736842105263,38,2.2734077524785934,2.7083681197836995,2.87923077121377,0,76
opponent_specific,2026105456,1,2,60.0,1.0,1,1,0,0,0,0,0,0.0,30,2.333428788309296,3.0351764056831594,3.078704234212637,0,59
opponent_specific,2026105456,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,38,2.4506936683074425,3.1193545786663885,6.919221021234989,0,76
opponent_specific,2026105456,3,2,-16.0,3.0,0,0,0,0,0,0,0,0.03571428571428571,28,2.2348501287134632,2.6909916196018457,2.717111725360155,0,57
opponent_specific,2026105457,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.045454545454545456,22,2.259509510953318,2.6586168678477407,2.7849669568240643,0,44
opponent_specific,2026105457,1,3,37.0,1.0,1,0,0,0,0,0,0,0.09090909090909091,22,2.2578128952194345,2.6319253258407116,2.68376711755991,0,44
opponent_specific,2026105457,2,3,33.0,1.0,1,0,0,0,0,0,0,0.05,40,2.346807613503188,2.8968918835744257,4.217904061079025,0,80
opponent_specific,2026105457,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,40,2.362221071962267,2.9007624369114637,5.773649085313082,0,80
opponent_specific,2026105458,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,42,2.382855330194746,2.925507049076259,2.9933596961200237,0,84
opponent_specific,2026105458,1,3,36.0,1.0,1,0,0,0,0,0,0,0.034482758620689655,58,2.2492614927990684,2.7665405068546534,2.779016736894846,0,116
opponent_specific,2026105458,2,3,-19.0,4.0,0,0,1,11,0,0,0,0.02857142857142857,35,2.4306575900741985,2.787298057228327,7.8914291225373745,0,70
opponent_specific,2026105458,3,3,38.0,1.0,1,0,0,0,0,0,0,0.05263157894736842,38,2.2373400555041276,2.7556570479646325,2.7965428307652473,0,76
opponent_specific,2026105459,0,1,46.0,1.0,1,0,0,0,0,0,0,0.0,30,2.4321496641884246,3.01044147927314,4.495491273701191,0,60
opponent_specific,2026105459,1,1,-30.0,4.0,0,0,1,22,0,0,0,0.06666666666666667,30,2.4562536583592496,2.7822753181681037,7.463964633643627,0,60
opponent_specific,2026105459,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,30,2.519928074131409,3.897270630113775,6.793447770178318,0,60
opponent_specific,2026105459,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,30,2.268925324703256,2.937104948796332,2.9453150928020477,0,60
opponent_specific,2026105460,0,3,34.0,1.0,1,0,0,0,0,0,0,0.12,25,2.4600056558847427,2.8285319916903973,6.671932991594076,0,50
opponent_specific,2026105460,1,3,-18.0,4.0,0,0,1,10,0,0,0,0.09523809523809523,21,2.359174613264345,2.8293379582464695,2.898368053138256,0,42
opponent_specific,2026105460,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,27,2.2966272749558643,2.864554151892662,2.9640370048582554,0,54
opponent_specific,2026105460,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,2.2595627419650555,2.8851033188402653,2.9145702719688416,0,50
opponent_specific,2026105461,0,1,39.0,1.0,1,0,0,0,0,0,0,0.0,63,2.425486266258217,3.1554734334349632,3.2036169432103634,0,126
opponent_specific,2026105461,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.031746031746031744,63,2.3028901112931117,2.883277600631118,2.9398459009826183,0,126
opponent_specific,2026105461,2,1,63.0,1.0,1,1,0,0,0,0,0,0.0,59,2.3216655541021947,3.0256684869527817,3.1631016172468662,0,117
opponent_specific,2026105461,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,63,2.356534417245596,2.8959757648408413,6.293556187301874,0,126
opponent_specific,2026105462,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,59,2.3620082775793843,2.879114542156458,3.0376575887203217,0,118
opponent_specific,2026105462,1,1,44.0,1.0,1,0,0,0,0,0,0,0.03571428571428571,28,2.2526522765734365,2.7220966527238484,2.823108807206154,0,56
opponent_specific,2026105462,2,1,54.0,1.0,1,1,0,0,0,0,0,0.013333333333333334,75,2.267123553901911,2.829126501455903,2.894570119678974,0,149
opponent_specific,2026105462,3,1,45.0,1.0,1,0,0,0,0,0,0,0.015384615384615385,65,2.282998775346921,2.891168650239706,2.916333731263876,0,130
opponent_specific,2026105463,0,1,0.0,2.5,0,0,0,0,0,1,0,0.0,84,2.4016949048798,2.9624057235196233,4.16152598336339,0,168
opponent_specific,2026105463,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,57,2.319163177162409,2.9028814285993576,2.9251682572066784,0,114
opponent_specific,2026105463,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,54,2.2748449679326126,2.858289238065481,2.89296917617321,0,108
opponent_specific,2026105463,3,1,-16.0,4.0,0,0,1,8,0,0,0,0.017857142857142856,56,2.2505149910492555,2.7731629088521004,2.855394035577774,0,112
opponent_specific,2026105464,0,0,0.0,2.5,0,0,0,0,0,1,1,0.012048192771084338,83,2.3684553543936055,2.830331400036812,4.5191398821771145,0,166
opponent_specific,2026105464,1,0,0.0,2.5,0,0,0,0,0,1,0,0.0,85,2.316736079314176,2.89951516315341,3.038736991584301,0,170
opponent_specific,2026105464,2,0,0.0,2.5,0,0,0,0,0,1,0,0.0,83,2.2746962943978337,2.828083699569106,2.88796192035079,0,166
opponent_specific,2026105464,3,0,45.0,1.0,1,0,0,0,0,0,0,0.02040816326530612,49,2.359632098553132,2.8648662380874157,6.333614699542522,0,98
opponent_specific,2026105465,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.021739130434782608,46,2.349748397650926,2.862503402866423,2.9207239858806133,0,92
opponent_specific,2026105465,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,35,2.267467084207705,2.840993134304881,2.871655859053135,0,70
opponent_specific,2026105465,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0625,48,2.2112025083818785,2.6708951219916344,2.7433810755610466,0,96
opponent_specific,2026105465,3,1,57.0,1.0,1,1,0,0,0,0,0,0.07894736842105263,38,2.2975644464359473,2.839124738238752,5.050247069448233,0,75
opponent_specific,2026105466,0,2,37.0,1.0,1,0,0,0,0,0,0,0.04081632653061224,49,2.311210936809681,2.751838695257902,2.7901530265808105,0,97
opponent_specific,2026105466,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.041666666666666664,48,2.298081526532769,2.860591094940901,2.8807329945266247,0,97
opponent_specific,2026105466,2,2,-19.0,3.0,0,0,0,0,0,0,0,0.0,35,2.3382621950336864,2.892882190644741,3.8715871050953865,0,71
opponent_specific,2026105466,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,44,2.380520888519558,2.8495582519099116,8.151781279593706,0,89
opponent_specific,2026105467,0,3,-21.0,3.0,0,0,0,0,0,0,0,0.020833333333333332,48,2.509654227954646,2.8556016040965915,8.538649883121252,0,97
opponent_specific,2026105467,1,3,33.0,1.0,1,0,0,0,0,0,0,0.02631578947368421,38,2.279224266347132,2.753187855705619,2.773549873381853,0,76
opponent_specific,2026105467,2,3,-20.0,3.0,0,0,0,0,0,0,0,0.038461538461538464,52,2.369387890212238,2.833180408924818,8.456130977720022,0,105
opponent_specific,2026105467,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,38,2.3295841988568244,2.7857066364958882,5.892292130738497,0,76
opponent_specific,2026105468,0,2,99.0,1.0,1,1,0,0,0,0,0,0.0,29,2.5214230770180963,2.838297374546528,7.791594136506319,0,57
opponent_specific,2026105468,1,2,-19.0,3.0,0,0,0,0,0,0,0,0.0,33,2.3327074719197824,2.874335739761591,2.9707462526857853,0,67
opponent_specific,2026105468,2,2,-19.0,3.0,0,0,0,0,0,0,0,0.06060606060606061,33,2.2277901316005173,2.6280924677848816,2.8378209099173546,0,67
opponent_specific,2026105468,3,2,-37.0,3.0,0,0,0,0,0,0,0,0.03389830508474576,59,2.2448467374858208,2.700127102434635,2.919584047049284,0,119
opponent_specific,2026105469,0,2,-20.0,3.0,0,0,0,0,0,0,0,0.0,29,2.3840847906881364,2.9445717111229897,2.9846448451280594,0,59
opponent_specific,2026105469,1,2,60.0,1.0,1,1,0,0,0,0,0,0.0,30,2.3593830410391092,2.962881745770573,3.061932045966387,0,59
opponent_specific,2026105469,2,2,-20.0,3.0,0,0,0,0,0,0,0,0.0,29,2.2932847897554267,2.8809000737965107,2.90506798774004,0,59
opponent_specific,2026105469,3,2,-20.0,3.0,0,0,0,0,0,0,0,0.06896551724137931,29,2.4641117980254106,2.6336723007261753,9.625619743019342,0,59
opponent_specific,2026105470,0,3,39.0,1.0,1,0,0,0,0,0,0,0.04081632653061224,49,2.4193680313016688,2.7370474301278587,8.036915678530931,0,98
opponent_specific,2026105470,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,49,2.352730314038238,3.072286583483219,3.1001316383481026,0,98
opponent_specific,2026105470,2,3,-23.0,4.0,0,0,1,15,0,0,0,0.044444444444444446,45,2.2337828038467302,2.755444962531328,2.762995194643736,0,90
opponent_specific,2026105470,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.02040816326530612,49,2.2443761402855116,2.7832597494125366,2.858283929526806,0,98
opponent_specific,2026105471,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,44,2.369495341554284,2.95800413005054,2.971088048070669,0,88
opponent_specific,2026105471,1,1,50.0,1.0,1,0,0,0,0,0,0,0.022727272727272728,44,2.246071002446115,2.692663623020053,2.7627507224678993,0,88
opponent_specific,2026105471,2,1,-34.0,4.0,0,0,1,26,0,0,0,0.045454545454545456,44,2.233103245750747,2.6628757594153285,2.758178859949112,0,88
opponent_specific,2026105471,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,44,2.3120706265961584,2.984897675924003,3.0405819416046143,0,88
opponent_specific,2026105472,0,2,-17.0,4.0,0,0,1,9,0,0,0,0.0,31,2.355345389655521,2.823029411956668,2.8765122406184673,0,62
opponent_specific,2026105472,1,2,48.0,1.0,1,0,0,0,0,0,0,0.0,78,2.302645520569804,2.9595415806397796,2.982240170240402,0,156
opponent_specific,2026105472,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.05714285714285714,70,2.1911979453372106,2.50466784927994,2.684589009732008,0,140
opponent_specific,2026105472,3,2,-32.0,4.0,0,0,1,24,0,0,0,0.038461538461538464,78,2.211963566832053,2.7100349310785528,2.8054038994014263,0,156
opponent_specific,2026105473,0,3,0.0,2.5,0,0,0,0,0,1,0,0.023809523809523808,84,2.3221702625354133,2.788582071661949,2.847537863999605,0,169
opponent_specific,2026105473,1,3,33.0,1.0,1,0,0,0,0,0,0,0.07142857142857142,42,2.2515887838034403,2.68434970639646,2.7512209489941597,0,84
opponent_specific,2026105473,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,34,2.2511178326299963,2.737512323074043,2.791767008602619,0,68
opponent_specific,2026105473,3,3,-16.0,3.0,0,0,0,0,0,0,0,0.03333333333333333,60,2.2657724019760885,2.721570571884513,2.8064572252333164,0,122
opponent_specific,2026105474,0,3,0.0,2.5,0,0,0,0,0,1,0,0.0,86,2.3929743951749662,2.907428191974759,5.567249841988087,0,172
opponent_specific,2026105474,1,3,-17.0,4.0,0,0,1,9,0,0,0,0.0,60,2.327060637374719,2.8527745278552175,2.958117052912712,0,120
opponent_specific,2026105474,2,3,0.0,2.5,0,0,0,0,0,1,1,0.0,84,2.323175747213619,3.039299207739532,3.1064916402101517,0,168
opponent_specific,2026105474,3,3,-16.0,4.0,0,0,1,8,0,0,0,0.02857142857142857,70,2.2844118398747275,2.7005956042557955,5.332139786332846,0,140
opponent_specific,2026105475,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,49,2.3509754457187895,2.889347728341818,2.9055369086563587,0,98
opponent_specific,2026105475,1,2,51.0,1.0,1,1,0,0,0,0,0,0.01639344262295082,61,2.2609071027426446,2.700753975659609,2.826870884746313,0,121
opponent_specific,2026105475,2,2,32.0,1.0,1,0,0,0,0,0,0,0.02040816326530612,49,2.2710244912578137,2.835307084023952,2.88263987749815,0,98
opponent_specific,2026105475,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.016666666666666666,60,2.352514808687071,2.8865632135421038,6.2214708887040615,0,120
opponent_specific,2026105476,0,0,-19.0,4.0,0,0,1,11,0,0,0,0.0,49,2.500607926702621,2.9312587343156333,7.548099849373102,0,98
opponent_specific,2026105476,1,0,35.0,1.0,1,0,0,0,0,0,0,0.05555555555555555,36,2.4380551702860327,2.9275696724653244,7.063157856464386,0,72
opponent_specific,2026105476,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,40,2.2897610208019614,2.857648814097047,2.963482867926359,0,80
opponent_specific,2026105476,3,0,-19.0,4.0,0,0,1,11,0,0,0,0.0,36,2.298503467399213,2.883204724639654,2.913885284215212,0,72
opponent_specific,2026105477,0,3,-19.0,4.0,0,0,1,11,0,0,0,0.0,39,2.3613345857041006,2.872381918132305,2.9195821844041348,0,78
opponent_specific,2026105477,1,3,-27.0,3.0,0,0,0,0,0,0,0,0.014285714285714285,70,2.383005219910826,2.9681523330509663,4.101060796529055,0,141
opponent_specific,2026105477,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.028985507246376812,69,2.354715728079495,2.864967379719019,6.186935119330883,0,138
opponent_specific,2026105477,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,71,2.342182808411373,2.9917932115495205,5.301265046000481,0,142
opponent_specific,2026105478,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.05555555555555555,36,2.386275937573777,2.832287340424955,4.020362161099911,0,72
opponent_specific,2026105478,1,1,35.0,1.0,1,0,0,0,0,0,0,0.05172413793103448,58,2.2625771335101335,2.6705919299274683,2.9928376898169518,0,116
opponent_specific,2026105478,2,1,66.0,1.0,1,1,0,0,0,0,0,0.02631578947368421,76,2.2676384787222275,2.7933373348787427,2.864929847419262,0,151
opponent_specific,2026105478,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.06060606060606061,33,2.2402652821531803,2.8122766874730587,2.946841064840555,0,66
opponent_specific,2026105479,0,3,54.0,1.0,1,1,0,0,0,0,0,0.03225806451612903,62,2.42754774949243,2.920759445987642,5.394535139203072,0,123
opponent_specific,2026105479,1,3,-18.0,3.0,0,0,0,0,0,0,0,0.03278688524590164,61,2.253883441940683,2.614898607134819,2.766057848930359,0,123
opponent_specific,2026105479,2,3,-27.0,3.0,0,0,0,0,0,0,0,0.0,57,2.4126313479715273,3.2137644477188547,4.943971987813711,0,115
opponent_specific,2026105479,3,3,-18.0,3.0,0,0,0,0,0,0,0,0.0,61,2.3011066721843894,2.888868097215891,2.934682182967663,0,123
opponent_specific,2026105480,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.013157894736842105,76,2.4158712660305595,3.0356929637491703,4.678906872868538,0,152
opponent_specific,2026105480,1,1,34.0,1.0,1,0,0,0,0,0,0,0.04081632653061224,49,2.3657690771684354,2.8234684839844704,6.600820925086737,0,98
opponent_specific,2026105480,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.025974025974025976,77,2.2478231603836085,2.643037773668766,3.0424059368669987,0,154
opponent_specific,2026105480,3,1,48.0,1.0,1,0,0,0,0,0,0,0.0,56,2.2983469035742536,2.907109330408275,2.937378827482462,0,112
opponent_specific,2026105481,0,2,-32.0,4.0,0,0,1,24,0,0,0,0.0,32,2.4839444959070534,3.010925673879683,5.19982585683465,0,64
opponent_specific,2026105481,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.03125,32,2.289564668899402,2.854945929720998,2.9116268269717693,0,64
opponent_specific,2026105481,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.03125,32,2.3624947934877127,3.0136544723063703,5.081095267087221,0,64
opponent_specific,2026105481,3,2,48.0,1.0,1,0,0,0,0,0,0,0.0,32,2.335659766686149,2.873631822876632,4.09306725487113,0,64
opponent_specific,2026105482,0,0,33.0,1.0,1,0,0,0,0,0,0,0.0,16,2.340126142371446,2.8597235213965178,2.9095099307596684,0,32
opponent_specific,2026105482,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.06666666666666667,30,2.3836756280312934,2.8052187524735928,5.335632245987654,0,60
opponent_specific,2026105482,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0625,16,2.247284777695313,2.741576172411442,2.7962219901382923,0,32
opponent_specific,2026105482,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,16,2.471480140229687,3.523085964843631,5.273216869682074,0,32
opponent_specific,2026105483,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,73,2.420019881468113,3.09805516153574,3.2200440764427185,0,146
opponent_specific,2026105483,1,1,48.0,1.0,1,0,0,0,0,0,0,0.0,43,2.4233849849118743,2.8343680780380964,7.948929909616709,0,86
opponent_specific,2026105483,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.03278688524590164,61,2.3102909326553345,2.6996461674571037,6.925906054675579,0,122
opponent_specific,2026105483,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.021739130434782608,46,2.283001014881808,2.873287070542574,2.9302951879799366,0,92
opponent_specific,2026105484,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,80,2.4468314251862466,3.0187324853613973,5.655899178236723,0,160
opponent_specific,2026105484,1,2,38.0,1.0,1,0,0,0,0,0,0,0.05,80,2.2795339464209974,2.7075992664322253,2.9344740323722363,0,160
opponent_specific,2026105484,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.038461538461538464,78,2.2782505645106235,2.8152918675914407,2.843076828867197,0,156
opponent_specific,2026105484,3,2,-22.0,4.0,0,0,1,14,0,0,0,0.0375,80,2.28306581848301,2.6490555377677083,7.283189333975315,0,160
opponent_specific,2026105485,0,1,-20.0,4.0,0,0,1,12,0,0,0,0.0,47,2.4128642943786813,2.9574560932815075,3.7000589072704315,0,94
opponent_specific,2026105485,1,1,0.0,2.5,0,0,0,0,0,1,1,0.034482758620689655,87,2.306701840254767,2.7039114385843277,4.942497238516808,0,173
opponent_specific,2026105485,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0425531914893617,47,2.2882733969612326,2.728012017905712,4.922535736113787,0,94
opponent_specific,2026105485,3,1,36.0,1.0,1,0,0,0,0,0,0,0.02127659574468085,47,2.321242622317786,2.860857266932726,3.673066385090351,0,94
opponent_specific,2026105486,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,56,2.4749572039581835,3.2340632751584053,5.7313889265060425,0,112
opponent_specific,2026105486,1,0,-24.0,4.0,0,0,1,16,0,0,0,0.013888888888888888,72,2.3537539075025253,2.892837394028902,4.947702866047621,0,145
opponent_specific,2026105486,2,0,41.0,1.0,1,0,0,0,0,0,0,0.046153846153846156,65,2.251759973856119,2.7790578082203865,3.2974788919091225,0,129
opponent_specific,2026105486,3,0,-19.0,4.0,0,0,1,11,0,0,0,0.012195121951219513,82,2.3595481350018486,2.8821645071730018,5.508337169885635,0,165
opponent_specific,2026105487,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,40,2.49155379133299,3.1304284231737247,5.449310410767794,0,80
opponent_specific,2026105487,1,0,-23.0,3.0,0,0,0,0,0,0,0,0.0,42,2.385106104026948,2.8418489964678884,5.812094081193209,0,85
opponent_specific,2026105487,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.05,40,2.3508923943154514,2.855881000868976,5.536939017474651,0,80
opponent_specific,2026105487,3,0,-23.0,3.0,0,0,0,0,0,0,0,0.023809523809523808,42,2.3819079090441977,2.9094892786815763,5.55070023983717,0,85
opponent_specific,2026105488,0,3,34.0,1.0,1,0,0,0,0,0,0,0.02702702702702703,74,2.504712058784994,3.367814165540034,6.443576887249947,0,148
opponent_specific,2026105488,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.029850746268656716,67,2.3902456776530885,2.8876568656414747,5.628530867397785,0,134
opponent_specific,2026105488,2,3,-16.0,4.0,0,0,1,8,0,0,0,0.0,64,2.417689116555266,3.0450361780822277,5.109484773129225,0,128
opponent_specific,2026105488,3,3,32.0,1.0,1,0,0,0,0,0,0,0.02631578947368421,76,2.252258954716748,2.723900484852493,2.800250891596079,0,152
opponent_specific,2026105489,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,39,2.4790865464661365,3.02415005862713,6.512640044093132,0,78
opponent_specific,2026105489,1,2,-17.0,4.0,0,0,1,9,0,0,0,0.0379746835443038,79,2.394508370021476,2.9542633797973394,6.172435358166695,0,157
opponent_specific,2026105489,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.01282051282051282,78,2.295219894641867,2.851320314221084,3.368811681866646,0,157
opponent_specific,2026105489,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,35,2.276575831430299,2.8786947019398212,2.933927346020937,0,70
opponent_specific,2026105490,0,1,-20.0,3.0,0,0,0,0,0,0,0,0.017543859649122806,57,2.347974041313456,2.818368747830391,2.8546880930662155,0,115
opponent_specific,2026105490,1,1,-18.0,4.0,0,0,1,10,0,0,0,0.04878048780487805,41,2.291864318000834,2.7947258204221725,2.8414856642484665,0,82
opponent_specific,2026105490,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,49,2.317288424819708,2.8893216513097286,2.982035279273987,0,98
opponent_specific,2026105490,3,1,-17.0,4.0,0,0,1,9,0,0,0,0.044444444444444446,45,2.3505784571170807,2.707304060459137,7.640809286385775,0,90
opponent_specific,2026105491,0,1,34.0,1.0,1,0,0,0,0,0,0,0.012195121951219513,82,2.4032341089190505,2.828175388276577,5.918947048485279,0,164
opponent_specific,2026105491,1,1,-18.0,4.0,0,0,1,10,0,0,0,0.02040816326530612,49,2.314463571398234,2.815854921936989,3.3813267946243286,0,98
opponent_specific,2026105491,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,82,2.2490184481551005,2.6941445656120777,2.8349910862743855,0,164
opponent_specific,2026105491,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,82,2.3792166399156174,3.1345734605565667,5.732986144721508,0,164
opponent_specific,2026105492,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.038461538461538464,26,2.3576431334591827,2.8595832409337163,2.9022302478551865,0,52
opponent_specific,2026105492,1,0,-34.0,3.0,0,0,0,0,0,0,0,0.016666666666666666,60,2.3142905750622353,2.8515731915831566,2.8846971690654755,0,121
opponent_specific,2026105492,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.03389830508474576,59,2.363300219304481,2.9455943964421745,6.185343023389578,0,118
opponent_specific,2026105492,3,0,0.0,2.5,0,0,0,0,0,1,1,0.0,91,2.29804528938545,2.9548988677561283,3.028126899152994,0,182
opponent_specific,2026105493,0,2,-24.0,3.0,0,0,0,0,0,0,0,0.02040816326530612,49,2.4296740279057802,2.9131573624908924,5.957736633718014,0,99
