model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
final_hybrid,2026086380,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.075,40,2.2784110391512513,2.7265511453151703,2.7598021551966667,0,80
final_hybrid,2026086381,0,3,-19.0,4.0,0,0,1,11,0,0,0,0.0,55,2.3829871365292505,2.804022328928113,3.3570872619748116,0,110
final_hybrid,2026086381,1,3,-17.0,4.0,0,0,1,9,0,0,0,0.023255813953488372,43,2.3345798903772996,2.7986413333564997,2.8256638906896114,0,86
final_hybrid,2026086381,2,3,35.0,1.0,1,0,0,0,0,0,0,0.05454545454545454,55,2.276485591110858,2.6409669313579798,2.77058407664299,0,110
final_hybrid,2026086381,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,2.290426304733211,2.7247599326074123,2.739067655056715,0,110
final_hybrid,2026086382,0,0,-19.0,4.0,0,0,1,11,0,0,0,0.0,41,2.4152545871712814,2.975072246044874,3.0224299989640713,0,82
final_hybrid,2026086382,1,0,35.0,1.0,1,0,0,0,0,0,0,0.0,41,2.3509036954038027,2.883786801248789,2.913996111601591,0,82
final_hybrid,2026086382,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,41,2.320671919733286,2.813400235027075,2.8293938376009464,0,82
final_hybrid,2026086382,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,41,2.3496896823550144,2.8890599496662617,3.303870093077421,0,82
final_hybrid,2026086383,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.038461538461538464,52,2.334411972417281,2.727944357320666,2.846670337021351,0,104
final_hybrid,2026086383,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,44,2.3209861458533187,2.816535043530166,2.873113378882408,0,88
final_hybrid,2026086383,2,1,-21.0,3.0,0,0,0,0,0,0,0,0.0392156862745098,51,2.385232177581273,3.209460061043501,3.6133481189608574,0,103
final_hybrid,2026086383,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,35,2.3368056464408125,2.8326510451734066,2.9692789539694786,0,70
final_hybrid,2026086384,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,29,2.374058027334254,2.7818892151117325,3.1547718681395054,0,58
final_hybrid,2026086384,1,1,-21.0,3.0,0,0,0,0,0,0,0,0.06896551724137931,29,2.3315168820835392,2.7905107475817204,2.819203305989504,0,59
final_hybrid,2026086384,2,1,-22.0,4.0,0,0,1,14,0,0,0,0.0,29,2.383340856638448,2.948474697768688,3.0443822033703327,0,58
final_hybrid,2026086384,3,1,38.0,1.0,1,0,0,0,0,0,0,0.0,29,2.3181900414156504,2.829556819051504,2.8485869988799095,0,58
final_hybrid,2026086385,0,3,-19.0,4.0,0,0,1,11,0,0,0,0.03636363636363636,55,2.3968063210221855,2.806073008105159,3.2479502260684967,0,110
final_hybrid,2026086385,1,3,33.0,1.0,1,0,0,0,0,0,0,0.07407407407407407,27,2.3118144384136907,2.730766823515296,2.77375103905797,0,54
final_hybrid,2026086385,2,3,-24.0,3.0,0,0,0,0,0,0,0,0.0,73,2.362003492523138,2.9317155480384827,2.991102635860443,0,147
final_hybrid,2026086385,3,3,72.0,1.0,1,1,0,0,0,0,0,0.018518518518518517,54,2.3032141573451184,2.70834022667259,2.7846102602779865,0,107
final_hybrid,2026086386,0,2,-18.0,4.0,0,0,1,10,0,0,0,0.0,55,2.389954013580626,2.8212386183440685,2.8478410094976425,0,111
final_hybrid,2026086386,1,2,34.0,1.0,1,0,0,0,0,0,0,0.05714285714285714,35,2.321841780628477,2.6880915742367506,2.705547958612442,0,71
final_hybrid,2026086386,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,35,2.319472868527685,2.7499746531248093,2.777181100100279,0,70
final_hybrid,2026086386,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,35,2.3275903026972498,2.8930384665727615,2.9253470711410046,0,71
final_hybrid,2026086387,0,1,54.0,1.0,1,1,0,0,0,0,0,0.041666666666666664,24,2.3761696841878197,2.8347634943202134,2.866866998374462,0,47
final_hybrid,2026086387,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.022222222222222223,45,2.361108341978656,2.7875193394720554,2.8243986889719963,0,90
final_hybrid,2026086387,2,1,35.0,1.0,1,0,0,0,0,0,0,0.0,45,2.3767692450847893,3.0012210831046104,3.0647702515125275,0,90
final_hybrid,2026086387,3,1,87.0,1.0,1,1,0,0,0,0,0,0.0,48,2.3046192072797567,2.80952958855778,2.8735841624438763,0,95
final_hybrid,2026086388,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,41,2.406211649408428,2.885797992348671,3.0376845970749855,0,82
final_hybrid,2026086388,1,0,46.0,1.0,1,0,0,0,0,0,0,0.024390243902439025,41,2.363582039479075,2.840080764144659,2.896036021411419,0,82
final_hybrid,2026086388,2,0,-30.0,4.0,0,0,1,22,0,0,0,0.0,41,2.391904160925528,2.930204849690199,2.977446187287569,0,82
final_hybrid,2026086388,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,41,2.310049288519999,2.7672857977449894,2.8155972249805927,0,82
final_hybrid,2026086389,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.05,20,2.3813149193301797,2.8712035389617085,2.8860378079116344,0,40
final_hybrid,2026086389,1,0,48.0,1.0,1,0,0,0,0,0,0,0.0,20,2.333998098038137,2.810752741061151,2.824657130986452,0,40
final_hybrid,2026086389,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0625,16,2.3379822669085115,2.766700112260878,2.794114872813225,0,32
final_hybrid,2026086389,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,23,2.34842286242739,2.883297298103571,2.9619811102747917,0,46
final_hybrid,2026086390,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,42,2.4444169054428735,2.8751113452017307,4.001588094979525,0,84
final_hybrid,2026086390,1,2,-20.0,4.0,0,0,1,12,0,0,0,0.047619047619047616,42,2.527751050712097,3.521500388160348,3.7448531948029995,0,84
final_hybrid,2026086390,2,2,36.0,1.0,1,0,0,0,0,0,0,0.0,42,2.3437469887236753,2.8042833087965846,3.1123263761401176,0,84
final_hybrid,2026086390,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,42,2.3958563494185605,3.264101431705057,3.3898120746016502,0,84
final_hybrid,2026086391,0,1,-30.0,4.0,0,0,1,22,0,0,0,0.034482758620689655,29,2.4674524521005563,2.816720772534609,4.411118105053902,0,58
final_hybrid,2026086391,1,1,-19.0,4.0,0,0,1,11,0,0,0,0.037037037037037035,27,2.3353874717873557,2.7529943734407425,2.7832789346575737,0,54
final_hybrid,2026086391,2,1,-19.0,4.0,0,0,1,11,0,0,0,0.04,50,2.294874396175146,2.683586534112692,2.7339388616383076,0,100
final_hybrid,2026086391,3,1,35.0,1.0,1,0,0,0,0,0,0,0.1111111111111111,27,2.3035986038545766,2.7043918147683144,3.2409001141786575,0,54
final_hybrid,2026086392,0,2,36.0,1.0,1,0,0,0,0,0,0,0.08695652173913043,23,2.339787518038698,2.684330428019166,2.7165221981704235,0,46
final_hybrid,2026086392,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,23,2.3579715103234933,2.819611644372344,2.9359483160078526,0,46
final_hybrid,2026086392,2,2,-20.0,4.0,0,0,1,12,0,0,0,0.13043478260869565,23,2.3275589894341384,2.7485718950629234,2.753628883510828,0,46
final_hybrid,2026086392,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,23,2.2878105671185516,2.84262141212821,2.8583621606230736,0,46
final_hybrid,2026086393,0,2,51.0,1.0,1,1,0,0,0,0,0,0.020833333333333332,48,2.4301539136407277,2.9405197594314814,3.59900901094079,0,95
final_hybrid,2026086393,1,2,-17.0,3.0,0,0,0,0,0,0,0,0.0851063829787234,47,2.342778337287142,2.7989415917545557,2.827246207743883,0,95
final_hybrid,2026086393,2,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,47,2.3434077825476516,2.8456960804760456,3.0913837254047394,0,95
final_hybrid,2026086393,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,47,2.3523178446958672,2.937444439157843,3.0673248693346977,0,94
final_hybrid,2026086394,0,0,-32.0,3.0,0,0,0,0,0,0,0,0.02127659574468085,47,2.395702882650051,2.7880974113941193,3.4601371735334396,0,95
final_hybrid,2026086394,1,0,-30.0,4.0,0,0,0,0,0,0,0,0.03225806451612903,62,2.3410816511680044,2.782765263691544,3.7567978724837303,1,123
final_hybrid,2026086394,2,0,0.0,2.5,0,0,0,0,0,1,0,0.011627906976744186,86,2.35677829965256,2.781260758638382,4.1445353999733925,0,172
final_hybrid,2026086394,3,0,0.0,2.5,0,0,0,0,0,1,1,0.011627906976744186,86,2.350031625652729,2.825130126439035,3.31885926425457,0,172
final_hybrid,2026086395,0,2,-23.0,4.0,0,0,1,15,0,0,0,0.08823529411764706,34,2.361672779764323,2.7210503350943323,2.8095911256968975,0,68
final_hybrid,2026086395,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,38,2.3401741330560886,2.7437510434538126,3.1001209281384945,0,76
final_hybrid,2026086395,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.06666666666666667,45,2.3052414051360555,2.7563851326704025,2.780906856060028,0,90
final_hybrid,2026086395,3,2,33.0,1.0,1,0,0,0,0,0,0,0.06666666666666667,45,2.2687688262926207,2.642451971769333,2.675530966371298,0,90
final_hybrid,2026086396,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,46,2.4155368927218346,2.8878790326416492,3.3559370785951614,0,92
final_hybrid,2026086396,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,46,2.319625831897492,2.6454266626387835,3.168627619743347,0,92
final_hybrid,2026086396,2,0,-19.0,3.0,0,0,0,0,0,0,0,0.037037037037037035,54,2.342631660953716,2.80992432963103,3.951679915189743,0,109
final_hybrid,2026086396,3,0,-19.0,3.0,0,0,0,0,0,0,0,0.05555555555555555,54,2.308680374106323,2.7783390833064914,2.8313668444752693,0,109
final_hybrid,2026086397,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.015384615384615385,65,2.3738444997714114,2.7502108365297318,2.7923150919377804,0,130
final_hybrid,2026086397,1,1,-24.0,4.0,0,0,1,16,0,0,0,0.0,61,2.451632095531362,3.1435079872608185,4.4221519492566586,0,122
final_hybrid,2026086397,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.309669372870734,2.8040325734764338,2.8471099212765694,0,76
final_hybrid,2026086397,3,1,36.0,1.0,1,0,0,0,0,0,0,0.02631578947368421,38,2.320052970102743,2.745194034650922,3.167223185300827,0,76
final_hybrid,2026086398,0,1,-16.0,4.0,0,0,1,8,0,0,0,0.02127659574468085,47,2.489350320018352,3.2963694073259813,4.1647241450846195,0,94
final_hybrid,2026086398,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,39,2.421450550453021,2.9785396996885547,3.874062094837427,0,78
final_hybrid,2026086398,2,1,32.0,1.0,1,0,0,0,0,0,0,0.07692307692307693,39,2.3024011857043476,2.752461191266775,3.3691301941871643,0,78
final_hybrid,2026086398,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.02564102564102564,39,2.3286050090040917,2.6771706994622946,3.151042852550745,0,78
final_hybrid,2026086399,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.058823529411764705,51,2.3751587917407355,2.816467545926571,3.1273160129785538,0,102
final_hybrid,2026086399,1,0,35.0,1.0,1,0,0,0,0,0,0,0.0,51,2.3821973260126863,2.960452577099204,3.0399058014154434,0,102
final_hybrid,2026086399,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,51,2.3870141994135055,2.8919284231960773,4.321030806750059,0,102
final_hybrid,2026086399,3,0,-19.0,4.0,0,0,1,11,0,0,0,0.0196078431372549,51,2.3092031204963432,2.770887454971671,2.7912110090255737,0,102
final_hybrid,2026086400,0,1,48.0,1.0,1,1,0,0,0,0,0,0.04081632653061224,49,2.3561401710826524,2.708709985017776,2.8448589146137238,0,97
final_hybrid,2026086400,1,1,-16.0,3.0,0,0,0,0,0,0,0,0.0425531914893617,47,2.3617091925537332,2.76835891418159,4.225519951432943,0,95
final_hybrid,2026086400,2,1,-16.0,3.0,0,0,0,0,0,0,0,0.0,47,2.3293174169165023,2.8229914139956236,2.861184999346733,0,95
final_hybrid,2026086400,3,1,-16.0,3.0,0,0,0,0,0,0,0,0.0851063829787234,47,2.3014050848940584,2.7742864098399878,2.81055411323905,0,95
final_hybrid,2026086401,0,1,51.0,1.0,1,1,0,0,0,0,0,0.030303030303030304,33,2.3980463685637172,2.8882759623229504,2.9281112365424633,0,65
final_hybrid,2026086401,1,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,32,2.4603184720035642,3.075789054855704,4.335316363722086,0,65
final_hybrid,2026086401,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,32,2.3225656477734447,2.79249744489789,2.8068372048437595,0,64
final_hybrid,2026086401,3,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,32,2.352256764424965,2.831680909730494,2.872265875339508,0,65
final_hybrid,2026086402,0,2,0.0,2.5,0,0,0,0,0,1,0,0.0,81,2.412965245268963,2.8045279905200005,3.0589201487600803,0,162
final_hybrid,2026086402,1,2,-20.0,3.0,0,0,0,0,0,0,0,0.037037037037037035,27,2.4240428443860123,3.10775232501328,3.1538428738713264,0,55
final_hybrid,2026086402,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.020833333333333332,48,2.319391176570207,2.7966631343588233,2.8228419832885265,0,96
final_hybrid,2026086402,3,2,34.0,1.0,1,0,0,0,0,0,0,0.03773584905660377,53,2.2817041355905667,2.6429394260048866,2.659774851053953,0,106
final_hybrid,2026086403,0,3,34.0,1.0,1,0,0,0,0,0,0,0.018867924528301886,53,2.391862243695079,2.7923787012696266,2.87181930616498,0,106
final_hybrid,2026086403,1,3,-19.0,3.0,0,0,0,0,0,0,0,0.0,66,2.4200595463767196,3.047957899980247,3.8390448316931725,0,133
final_hybrid,2026086403,2,3,-19.0,3.0,0,0,0,0,0,0,0,0.0,66,2.3570478625708455,2.764624427072704,4.89659421145916,0,133
final_hybrid,2026086403,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.05660377358490566,53,2.281651489506915,2.7415581047534943,2.982034347951412,0,106
final_hybrid,2026086404,0,2,-20.0,3.0,0,0,0,0,0,0,0,0.0,50,2.378794476389885,2.7723115170374513,2.838578075170517,0,101
final_hybrid,2026086404,1,2,-20.0,3.0,0,0,0,0,0,0,0,0.06,50,2.3179600667208433,2.686268067918718,4.273382015526295,0,101
final_hybrid,2026086404,2,2,-19.0,4.0,0,0,1,11,0,0,0,0.05555555555555555,54,2.3163491170163506,3.030901192687452,3.086608834564686,0,108
final_hybrid,2026086404,3,2,60.0,1.0,1,1,0,0,0,0,0,0.0392156862745098,51,2.320699914194205,2.8692116029560566,2.9855319298803806,0,101
final_hybrid,2026086405,0,1,-29.0,3.0,0,0,0,0,0,0,0,0.0,60,2.436430798843503,2.842031512409448,3.2812226563692093,0,121
final_hybrid,2026086405,1,1,99.0,1.0,1,1,0,0,0,0,0,0.017543859649122806,57,2.3091083245449946,2.7228467166423798,3.5028778947889805,0,113
final_hybrid,2026086405,2,1,-33.0,3.0,0,0,0,0,0,0,0,0.03389830508474576,59,2.309457004322844,2.768854610621929,2.90464423596859,0,119
final_hybrid,2026086405,3,1,-29.0,3.0,0,0,0,0,0,0,0,0.05,60,2.273660874925554,2.596969436854124,2.7099251747131348,0,121
final_hybrid,2026086406,0,1,0.0,2.5,0,0,0,0,0,1,1,0.011494252873563218,87,2.3561618879608726,2.7050865348428488,2.8292122296988964,0,174
final_hybrid,2026086406,1,1,0.0,2.5,0,0,0,0,0,1,1,0.03409090909090909,88,2.3218322365375403,2.806912641972303,2.8996430337429047,0,176
final_hybrid,2026086406,2,1,0.0,2.5,0,0,0,0,0,1,1,0.011494252873563218,87,2.3432135817477073,2.8541756328195333,3.0611553229391575,0,174
final_hybrid,2026086406,3,1,37.0,1.0,1,0,0,0,0,0,0,0.0,69,2.346421112778826,2.9149947687983513,2.9627769254148006,0,138
final_hybrid,2026086407,0,0,-18.0,4.0,0,0,1,10,0,0,0,0.047619047619047616,63,2.332806247212584,2.745217131450772,2.8344430029392242,0,126
final_hybrid,2026086407,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.031746031746031744,63,2.3231934386468125,2.7432176284492016,3.198034130036831,0,126
final_hybrid,2026086407,2,0,33.0,1.0,1,0,0,0,0,0,0,0.015873015873015872,63,2.328057906457356,2.7908043935894966,3.0926167964935303,0,126
final_hybrid,2026086407,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,59,2.3100930581784853,2.778066648170352,2.7932790108025074,0,118
final_hybrid,2026086408,0,3,-21.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,24,2.371008798945695,2.816438511945307,3.178143873810768,0,49
final_hybrid,2026086408,1,3,-21.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,24,2.315961775214722,2.6666087796911597,2.7276710607111454,0,49
final_hybrid,2026086408,2,3,63.0,1.0,1,1,0,0,0,0,0,0.0,25,2.33237287029624,2.9010958969593044,2.9403790831565857,0,49
final_hybrid,2026086408,3,3,-21.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,24,2.2997762619828186,2.8133343905210495,2.903037704527378,0,49
final_hybrid,2026086409,0,0,33.0,1.0,1,0,0,0,0,0,0,0.024390243902439025,41,2.4016847629554388,2.8903731144964695,3.503725863993168,0,82
final_hybrid,2026086409,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.07317073170731707,41,2.3061141439872546,2.774418331682682,2.9482697136700153,0,82
final_hybrid,2026086409,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,66,2.3391784493331658,2.813262748531997,3.004969097673893,0,132
final_hybrid,2026086409,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,41,2.288377684790914,2.7563562616705894,2.797887194901705,0,82
final_hybrid,2026086410,0,0,36.0,1.0,1,0,0,0,0,0,0,0.029411764705882353,34,2.3364603300304974,2.6405508164316416,2.7705058455467224,0,68
final_hybrid,2026086410,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,21,2.323725815152838,2.768079284578562,2.7785077691078186,0,42
final_hybrid,2026086410,2,0,43.0,1.0,1,0,0,0,0,0,0,0.09090909090909091,22,2.290890107608654,2.71192395593971,2.770722843706608,0,44
final_hybrid,2026086410,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,37,2.334370089040415,2.8959698043763633,3.147318959236145,0,74
final_hybrid,2026086411,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,2.401939481496811,2.8785315342247486,2.9051718302071095,0,50
final_hybrid,2026086411,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.03571428571428571,28,2.291172493382224,2.664322219789028,2.7329190634191036,0,56
final_hybrid,2026086411,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.07142857142857142,28,2.261779154650867,2.6700582355260845,2.728130668401718,0,56
final_hybrid,2026086411,3,0,44.0,1.0,1,0,0,0,0,0,0,0.07142857142857142,28,2.2732871418286646,2.687214664183557,2.795143984258175,0,56
final_hybrid,2026086412,0,0,-16.0,4.0,0,0,1,8,0,0,0,0.0,28,2.45843012817204,2.8319293865934014,4.415597766637802,0,56
final_hybrid,2026086412,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.011363636363636364,88,2.343348523771221,2.80633345246315,2.8480151668190956,0,176
final_hybrid,2026086412,2,0,57.0,1.0,1,1,0,0,0,0,0,0.05263157894736842,38,2.318600597056119,2.820449764840305,2.876115031540394,0,75
final_hybrid,2026086412,3,0,0.0,2.5,0,0,0,0,0,1,0,0.0,84,2.3748205109898533,2.9994967160746455,3.2045640982687473,0,168
final_hybrid,2026086413,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.015873015873015872,63,2.3644966191597403,2.8101968113332987,2.8511141426861286,0,126
final_hybrid,2026086413,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.03508771929824561,57,2.2897030994818923,2.6276245713233948,2.7488628402352333,0,114
final_hybrid,2026086413,2,0,0.0,2.5,0,0,0,0,0,1,1,0.0,84,2.355119307702851,2.9200363205745816,3.0989698134362698,0,168
final_hybrid,2026086413,3,0,34.0,1.0,1,0,0,0,0,0,0,0.0,52,2.3313996005946627,2.8533387696370482,3.0427100136876106,0,104
final_hybrid,2026086414,0,0,60.0,1.0,1,1,0,0,0,0,0,0.046511627906976744,43,2.348764452996642,2.756590722128749,2.840316854417324,0,85
final_hybrid,2026086414,1,0,-20.0,3.0,0,0,0,0,0,0,0,0.044444444444444446,45,2.339194518410497,2.830829657614231,2.8730477206408978,0,91
final_hybrid,2026086414,2,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,42,2.3305923567109166,2.871889155358076,2.9354291036725044,0,85
final_hybrid,2026086414,3,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,41,2.314162258876533,2.8732670471072197,2.917604986578226,0,83
final_hybrid,2026086415,0,3,34.0,1.0,1,0,0,0,0,0,0,0.022727272727272728,44,2.3645773022012277,2.8260241029784083,2.8442665934562683,0,88
final_hybrid,2026086415,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.025,40,2.3306753137148917,2.794446423649788,2.8251861222088337,0,80
final_hybrid,2026086415,2,3,32.0,1.0,1,0,0,0,0,0,0,0.0,77,2.372866321064822,3.039354085922241,3.118822816759348,0,154
final_hybrid,2026086415,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0425531914893617,47,2.283434125971287,2.7075743302702904,2.7492353692650795,0,94
final_hybrid,2026086416,0,2,-16.0,3.0,0,0,0,0,0,0,0,0.034482758620689655,58,2.334979499272745,2.6854703668504953,2.965782769024372,0,117
final_hybrid,2026086416,1,2,-16.0,3.0,0,0,0,0,0,0,0,0.034482758620689655,58,2.3112507488835474,2.6702753035351634,2.7664932422339916,0,117
final_hybrid,2026086416,2,2,0.0,2.5,0,0,0,0,0,1,0,0.022222222222222223,90,2.2956841366572514,2.684807265177369,2.7523450553417206,0,180
final_hybrid,2026086416,3,2,0.0,2.5,0,0,0,0,0,1,1,0.021505376344086023,93,2.304824244391213,2.811387926340103,3.0547459609806538,0,186
final_hybrid,2026086417,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.018518518518518517,54,2.39338004892623,2.852684515528381,2.9265759512782097,0,108
final_hybrid,2026086417,1,1,-16.0,4.0,0,0,1,8,0,0,0,0.018518518518518517,54,2.3486184525407023,2.7866814518347383,3.3856863155961037,0,108
final_hybrid,2026086417,2,1,-30.0,3.0,0,0,0,0,0,0,0,0.014925373134328358,67,2.3141463231573356,2.734103798866272,2.7804640121757984,0,135
final_hybrid,2026086417,3,1,54.0,1.0,1,1,0,0,0,0,0,0.05,40,2.315852860920131,2.8440419351682067,3.3457130193710327,0,79
final_hybrid,2026086418,0,0,-21.0,3.0,0,0,0,0,0,0,0,0.0,39,2.3970168967468615,2.8320602141320705,3.353364299982786,0,79
final_hybrid,2026086418,1,0,35.0,1.0,1,0,0,0,0,0,0,0.02702702702702703,37,2.3491779166097575,2.835313230752945,2.906734123826027,0,74
final_hybrid,2026086418,2,0,36.0,1.0,1,0,0,0,0,0,0,0.02702702702702703,37,2.301525135801451,2.712869271636009,2.738672774285078,0,74
final_hybrid,2026086418,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0425531914893617,47,2.3005657651005906,2.7525972574949265,2.861787099391222,0,95
final_hybrid,2026086419,0,2,-18.0,4.0,0,0,1,10,0,0,0,0.0,25,2.407723031938076,2.8609199449419975,2.8743818402290344,0,50
final_hybrid,2026086419,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.04,25,2.2971589118242264,2.6395809836685658,2.7242139913141727,0,50
final_hybrid,2026086419,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,2.3036094568669796,2.7340514585375786,2.7476390823721886,0,50
final_hybrid,2026086419,3,2,34.0,1.0,1,0,0,0,0,0,0,0.0,25,2.3421894013881683,2.8795866295695305,2.9378258623182774,0,50
final_hybrid,2026086420,0,2,-33.0,3.0,0,0,0,0,0,0,0,0.02040816326530612,49,2.3713078520887967,2.746374625712633,2.8087100945413113,0,99
final_hybrid,2026086420,1,2,48.0,1.0,1,0,0,0,0,0,0,0.0,45,2.341448970966869,2.812810428440571,2.8815190307796,0,90
final_hybrid,2026086420,2,2,-33.0,3.0,0,0,0,0,0,0,0,0.02040816326530612,49,2.302486021831936,2.7689378708601,2.8165080584585667,0,99
final_hybrid,2026086420,3,2,-33.0,3.0,0,0,0,0,0,0,0,0.02040816326530612,49,2.314042832170214,2.7779530733823776,2.7917418628931046,0,99
final_hybrid,2026086421,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,38,2.3639320493920852,2.7315515093505383,2.8282939456403255,0,76
final_hybrid,2026086421,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,63,2.3657728637021687,2.8760591987520456,2.903400920331478,0,126
final_hybrid,2026086421,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,38,2.303173226353369,2.789115021005273,2.828231081366539,0,76
final_hybrid,2026086421,3,1,36.0,1.0,1,0,0,0,0,0,0,0.0,38,2.358556161389539,2.9983354033902287,3.0713980086147785,0,76
final_hybrid,2026086422,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.06818181818181818,44,2.3472453255883674,2.66356507781893,2.791255246847868,0,88
final_hybrid,2026086422,1,0,36.0,1.0,1,0,0,0,0,0,0,0.024390243902439025,41,2.352733165025711,2.810774836689234,2.9132370837032795,0,82
final_hybrid,2026086422,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,44,2.328168706629764,2.820798265747726,2.845916897058487,0,88
final_hybrid,2026086422,3,0,-19.0,4.0,0,0,1,11,0,0,0,0.025,40,2.3125970968976617,2.802414773032069,2.82162893563509,0,80
final_hybrid,2026086423,0,2,-19.0,4.0,0,0,1,11,0,0,0,0.05555555555555555,54,2.3429375314326197,2.657411154359579,2.8028632514178753,0,108
final_hybrid,2026086423,1,2,-17.0,4.0,0,0,1,9,0,0,0,0.06818181818181818,44,2.3050822148268875,2.6496250182390213,2.6862923987209797,0,88
final_hybrid,2026086423,2,2,33.0,1.0,1,0,0,0,0,0,0,0.022727272727272728,44,2.309584873728454,2.761618699878454,2.7673421427607536,0,88
final_hybrid,2026086423,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,45,2.361040096729994,2.9150682501494884,2.923902589827776,0,90
final_hybrid,2026086424,0,0,48.0,1.0,1,1,0,0,0,0,0,0.0,27,2.3955176239488303,2.8515078593045473,3.2881381921470165,0,53
final_hybrid,2026086424,1,0,-16.0,3.0,0,0,0,0,0,0,0,0.07692307692307693,26,2.3207027787485948,2.7985097840428352,2.8208871372044086,0,53
final_hybrid,2026086424,2,0,-16.0,3.0,0,0,0,0,0,0,0,0.11538461538461539,26,2.323621669067786,2.8058673487976193,2.8252117335796356,0,53
final_hybrid,2026086424,3,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,26,2.3303176813687267,2.794843167066574,2.808830700814724,0,53
final_hybrid,2026086425,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,61,2.409009392693883,2.834050450474024,3.020382020622492,0,122
final_hybrid,2026086425,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.03278688524590164,61,2.344544175401574,2.7653039433062077,2.802940085530281,0,122
