model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
final_hybrid,2026086274,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.028169014084507043,71,2.3913032926199302,2.8438654262572527,2.882034983485937,0,142
final_hybrid,2026086274,1,1,-33.0,4.0,0,0,1,25,0,0,0,0.028169014084507043,71,2.3518614930061386,2.7197732124477625,3.152464982122183,0,142
final_hybrid,2026086274,2,1,49.0,1.0,1,0,0,0,0,0,0,0.0,69,2.340125169712996,2.786180656403303,2.7948771603405476,0,138
final_hybrid,2026086274,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,69,2.3372498664842998,2.8907179832458496,2.960636280477047,0,138
final_hybrid,2026086275,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,2.363905158232559,2.776746451854706,2.859734930098057,0,110
final_hybrid,2026086275,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,2.3211892524903472,2.702256664633751,2.7870931662619114,0,110
final_hybrid,2026086275,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.05405405405405406,37,2.321919778714309,2.7487284503877163,3.374317195266485,0,74
final_hybrid,2026086275,3,3,-19.0,4.0,0,0,1,11,0,0,0,0.0,55,2.38373429429802,3.1561761628836393,3.2195420935750008,0,110
final_hybrid,2026086276,0,2,54.0,1.0,1,1,0,0,0,0,0,0.04878048780487805,41,2.3802869339905133,2.810691948980093,2.9527852311730385,0,81
final_hybrid,2026086276,1,2,33.0,1.0,1,0,0,0,0,0,0,0.0,32,2.366362663451582,2.8723011957481503,2.970297820866108,0,64
final_hybrid,2026086276,2,2,-18.0,3.0,0,0,0,0,0,0,0,0.0,40,2.3648942238651216,2.9062601970508695,2.9683392494916916,0,81
final_hybrid,2026086276,3,2,-18.0,3.0,0,0,0,0,0,0,0,0.025,40,2.2999607608653605,2.6468108408153057,2.649481873959303,0,81
final_hybrid,2026086277,0,3,-32.0,4.0,0,0,1,24,0,0,0,0.0,52,2.4053937612244716,2.798771718516946,3.3607976511120796,0,104
final_hybrid,2026086277,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,52,2.3684675285879235,2.9113353230059147,2.968227956444025,0,104
final_hybrid,2026086277,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.057692307692307696,52,2.276077069557057,2.7356449514627452,2.8190570883452892,0,104
final_hybrid,2026086277,3,3,48.0,1.0,1,0,0,0,0,0,0,0.0,52,2.3333887981537442,2.7825175086036325,2.802987117320299,0,104
final_hybrid,2026086278,0,0,54.0,1.0,1,1,0,0,0,0,0,0.04918032786885246,61,2.3369871797498134,2.734882291406393,2.851483877748251,0,121
final_hybrid,2026086278,1,0,-18.0,3.0,0,0,0,0,0,0,0,0.0,60,2.3563957385097942,2.800795645453036,2.8181159868836403,0,121
final_hybrid,2026086278,2,0,-18.0,3.0,0,0,0,0,0,0,0,0.0,60,2.3647761127601066,2.9669598676264286,3.001917153596878,0,121
final_hybrid,2026086278,3,0,-18.0,3.0,0,0,0,0,0,0,0,0.03333333333333333,60,2.305117171878616,2.6871441397815943,2.8268168680369854,0,121
final_hybrid,2026086279,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,28,2.380436402745545,2.886934857815504,2.918252721428871,0,56
final_hybrid,2026086279,1,0,-18.0,3.0,0,0,0,0,0,0,0,0.030303030303030304,33,2.340413869894815,2.810927852988243,2.89103202521801,0,67
final_hybrid,2026086279,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.08,25,2.302337270230055,2.699773851782083,2.742663025856018,0,50
final_hybrid,2026086279,3,0,-18.0,3.0,0,0,0,0,0,0,0,0.0,33,2.36798223164497,2.9929661191999912,3.070258069783449,0,67
final_hybrid,2026086280,0,0,32.0,1.0,1,0,0,0,0,0,0,0.02,50,2.3729747906327248,2.746360911987722,2.7907341718673706,0,100
final_hybrid,2026086280,1,0,-17.0,4.0,0,0,1,9,0,0,0,0.0,68,2.3813239052234327,2.920833509415388,3.4734918735921383,0,136
final_hybrid,2026086280,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.014285714285714285,70,2.3107761184551885,2.7184723177924752,2.7900859713554382,0,140
final_hybrid,2026086280,3,0,0.0,2.5,0,0,0,0,0,1,1,0.012048192771084338,83,2.336243582687464,2.8601926751434803,2.966904081404209,0,166
final_hybrid,2026086281,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.014705882352941176,68,2.4044069817618414,2.807755977846682,2.895408309996128,0,136
final_hybrid,2026086281,1,3,32.0,1.0,1,0,0,0,0,0,0,0.016666666666666666,60,2.3757432975495854,2.8897193958982825,2.937686163932085,0,120
final_hybrid,2026086281,2,3,0.0,2.5,0,0,0,0,0,1,0,0.0,85,2.3798890685772194,3.0016290955245495,3.1009139493107796,0,170
final_hybrid,2026086281,3,3,32.0,1.0,1,0,0,0,0,0,0,0.05555555555555555,54,2.271245294078081,2.642504870891571,2.6704766787588596,0,108
final_hybrid,2026086282,0,3,35.0,1.0,1,0,0,0,0,0,0,0.02564102564102564,78,2.3992169194687634,2.8503608424216504,2.899155020713806,0,156
final_hybrid,2026086282,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.02531645569620253,79,2.325510959836501,2.697760472074151,2.7585108764469624,0,158
final_hybrid,2026086282,2,3,-24.0,3.0,0,0,0,0,0,0,0,0.0196078431372549,51,2.2970891521111425,2.6355083100497723,2.761532086879015,0,103
final_hybrid,2026086282,3,3,-18.0,3.0,0,0,0,0,0,0,0,0.0,66,2.435927688511032,3.1575774773955345,3.217217978090048,0,133
final_hybrid,2026086283,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.014285714285714285,70,2.371189124616129,2.7408908121287823,2.8092358261346817,0,140
final_hybrid,2026086283,1,1,0.0,2.5,0,0,0,0,0,1,0,0.0,84,2.3762459944312773,2.8389115119352937,3.061007708311081,0,168
final_hybrid,2026086283,2,1,63.0,1.0,1,1,0,0,0,0,0,0.04918032786885246,61,2.2843159338245624,2.6389998383820057,2.789146266877651,0,121
final_hybrid,2026086283,3,1,-18.0,3.0,0,0,0,0,0,0,0,0.05263157894736842,57,2.3405207647827635,2.797710709273815,4.463989287614822,0,115
final_hybrid,2026086284,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,46,2.364058320855965,2.7704796520993114,2.843364141881466,0,92
final_hybrid,2026086284,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.021739130434782608,46,2.377318400565697,2.91018292773515,2.965501043945551,0,92
final_hybrid,2026086284,2,3,-16.0,4.0,0,0,1,8,0,0,0,0.043478260869565216,46,2.3520347034639637,2.791205421090126,3.3323438838124275,0,92
final_hybrid,2026086284,3,3,32.0,1.0,1,0,0,0,0,0,0,0.021739130434782608,46,2.318286630527481,2.74861475918442,2.8252541087567806,0,92
final_hybrid,2026086285,0,0,57.0,1.0,1,1,0,0,0,0,0,0.013888888888888888,72,2.3810533974837096,2.795891324058175,2.8361892327666283,0,143
final_hybrid,2026086285,1,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,77,2.3983833259092524,2.8808574192225933,3.1495089642703533,0,155
final_hybrid,2026086285,2,0,60.0,1.0,1,1,0,0,0,0,0,0.0,66,2.4067428682676772,3.007351653650403,4.083886276930571,0,131
final_hybrid,2026086285,3,0,32.0,1.0,1,0,0,0,0,0,0,0.02702702702702703,74,2.322792327283202,2.798048499971628,2.8452728874981403,0,148
final_hybrid,2026086286,0,0,-17.0,4.0,0,0,1,9,0,0,0,0.043478260869565216,69,2.358396564596805,2.7526874095201492,2.8146267868578434,0,138
final_hybrid,2026086286,1,0,-21.0,3.0,0,0,0,0,0,0,0,0.02,50,2.4065657425671816,2.8140095295384526,3.8305227644741535,0,101
final_hybrid,2026086286,2,0,63.0,1.0,1,1,0,0,0,0,0,0.02127659574468085,47,2.3273545753290046,2.8231076430529356,3.1953826546669006,0,93
final_hybrid,2026086286,3,0,40.0,1.0,1,0,0,0,0,0,0,0.0,55,2.3641664534807205,2.8995840810239315,2.9920819215476513,0,110
final_hybrid,2026086287,0,0,-21.0,3.0,0,0,0,0,0,0,0,0.0,63,2.431944995704624,2.972827712073922,3.0223079957067966,0,127
final_hybrid,2026086287,1,0,-37.0,3.0,0,0,0,0,0,0,0,0.047619047619047616,42,2.3466317714857206,2.746047475375235,3.4883199259638786,0,85
final_hybrid,2026086287,2,0,36.0,1.0,1,0,0,0,0,0,0,0.047619047619047616,42,2.3569453928974413,2.7800184674561024,3.1148502603173256,0,84
final_hybrid,2026086287,3,0,41.0,1.0,1,0,0,0,0,0,0,0.06779661016949153,59,2.3530089548962603,2.803919371217489,3.8298736326396465,0,118
final_hybrid,2026086288,0,2,57.0,1.0,1,1,0,0,0,0,0,0.045454545454545456,44,2.4241215697574345,2.8295899042859674,4.28050896152854,0,87
final_hybrid,2026086288,1,2,48.0,1.0,1,0,0,0,0,0,0,0.0,41,2.362608160005837,2.7972888201475143,2.984211314469576,0,82
final_hybrid,2026086288,2,2,-17.0,3.0,0,0,0,0,0,0,0,0.02857142857142857,35,2.3336000740528107,2.7496688067913055,3.4308787435293198,0,71
final_hybrid,2026086288,3,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,35,2.3359732569328377,2.7536223642528057,2.7700127102434635,0,71
final_hybrid,2026086289,0,3,-17.0,3.0,0,0,0,0,0,0,0,0.0,24,2.4471661696831384,2.8858931735157967,2.8938939794898033,0,49
final_hybrid,2026086289,1,3,-17.0,3.0,0,0,0,0,0,0,0,0.0,24,2.4060255576235554,2.8760619927197695,3.287181258201599,0,49
final_hybrid,2026086289,2,3,51.0,1.0,1,1,0,0,0,0,0,0.04,25,2.3586098849773407,2.9769871383905406,3.099573776125908,0,49
final_hybrid,2026086289,3,3,-17.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,24,2.3291976346323886,2.6481828186661005,2.8015743009746075,0,49
final_hybrid,2026086290,0,3,41.0,1.0,1,0,0,0,0,0,0,0.02531645569620253,79,2.395476456260002,2.8417172376066446,3.963518887758255,0,158
final_hybrid,2026086290,1,3,36.0,1.0,1,0,0,0,0,0,0,0.017241379310344827,58,2.3766255953573974,2.852625446394086,3.6474778316915035,0,116
final_hybrid,2026086290,2,3,37.0,1.0,1,0,0,0,0,0,0,0.03225806451612903,31,2.3159020159754062,2.802504226565361,2.8122072108089924,0,62
final_hybrid,2026086290,3,3,-29.0,3.0,0,0,0,0,0,0,0,0.0784313725490196,51,2.3210663531048623,2.5969522539526224,3.601300995796919,0,103
final_hybrid,2026086291,0,1,33.0,1.0,1,0,0,0,0,0,0,0.03896103896103896,77,2.372628108102393,2.670655492693186,3.649950958788395,0,154
final_hybrid,2026086291,1,1,0.0,2.5,0,0,0,0,0,1,0,0.0,81,2.4158898051138276,3.0320328660309315,3.0920100398361683,0,162
final_hybrid,2026086291,2,1,-19.0,4.0,0,0,1,11,0,0,0,0.0392156862745098,51,2.3283327692279627,2.8031128458678722,2.8913309797644615,0,102
final_hybrid,2026086291,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.025974025974025976,77,2.325313450018694,2.7831420302391052,3.4160171635448933,0,154
final_hybrid,2026086292,0,3,-17.0,4.0,0,0,1,9,0,0,0,0.03773584905660377,53,2.37671845539842,2.7720496989786625,2.8195814229547977,0,106
final_hybrid,2026086292,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.03773584905660377,53,2.3256490745072096,2.686666790395975,2.7040312997996807,0,106
final_hybrid,2026086292,2,3,33.0,1.0,1,0,0,0,0,0,0,0.0,53,2.381654421113572,2.9830681160092354,3.097197972238064,0,106
final_hybrid,2026086292,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.018867924528301886,53,2.320542088094747,2.791726775467396,2.832039725035429,0,106
final_hybrid,2026086293,0,2,-21.0,3.0,0,0,0,0,0,0,0,0.05555555555555555,54,2.390175204103192,2.7627172181382766,2.874249592423439,0,110
final_hybrid,2026086293,1,2,34.0,1.0,1,0,0,0,0,0,0,0.016666666666666666,60,2.3709382473801575,2.7899851789698005,3.3703469671308994,0,119
final_hybrid,2026086293,2,2,-22.0,4.0,0,0,1,14,0,0,0,0.023809523809523808,42,2.328670373009074,2.8409336460754275,2.9076063074171543,0,85
final_hybrid,2026086293,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.047619047619047616,42,2.299195255285927,2.709685266017914,2.795281819999218,0,85
final_hybrid,2026086294,0,2,-16.0,4.0,0,0,1,8,0,0,0,0.014492753623188406,69,2.3958971251504146,2.7908669784665108,2.8214091435074806,0,138
final_hybrid,2026086294,1,2,35.0,1.0,1,0,0,0,0,0,0,0.019230769230769232,52,2.352546900510788,2.8023060876876116,3.398628905415535,0,104
final_hybrid,2026086294,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.019230769230769232,52,2.3085316195367622,2.6986817829310894,2.744148951023817,0,104
final_hybrid,2026086294,3,2,33.0,1.0,1,0,0,0,0,0,0,0.038461538461538464,52,2.3062198619859724,2.738165715709328,2.816088031977415,0,104
final_hybrid,2026086295,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.372474287097391,2.7355853468179703,2.8512892313301563,0,76
final_hybrid,2026086295,1,2,43.0,1.0,1,0,0,0,0,0,0,0.02127659574468085,47,2.37031272077497,2.8706566896289587,2.937033772468567,0,94
final_hybrid,2026086295,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,38,2.353363890985125,2.856350294314325,2.9641478322446346,0,76
final_hybrid,2026086295,3,2,33.0,1.0,1,0,0,0,0,0,0,0.02631578947368421,38,2.3197106845480833,2.7717755176126957,2.8338017873466015,0,76
final_hybrid,2026086296,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.025,40,2.4095909320749342,2.916523814201355,2.9336288571357727,0,80
final_hybrid,2026086296,1,0,-20.0,4.0,0,0,1,12,0,0,0,0.0,38,2.392690334665148,2.8651245404034853,2.887692768126726,0,76
final_hybrid,2026086296,2,0,36.0,1.0,1,0,0,0,0,0,0,0.0,40,2.3936862940900028,2.9266961151733994,3.0124643817543983,0,80
final_hybrid,2026086296,3,0,-20.0,4.0,0,0,1,12,0,0,0,0.0,36,2.3359635249815054,2.806847682222724,2.8278380632400513,0,72
final_hybrid,2026086297,0,1,54.0,1.0,1,1,0,0,0,0,0,0.017857142857142856,56,2.39570699133245,2.838546293787658,2.894781995564699,0,112
final_hybrid,2026086297,1,1,-17.0,4.0,0,0,1,9,0,0,0,0.02702702702702703,37,2.3740070016198866,2.831823658198118,2.8606816194951534,0,74
final_hybrid,2026086297,2,1,-18.0,3.0,0,0,0,0,0,0,0,0.0,55,2.3738893764940174,2.901121648028493,3.346248995512724,0,112
final_hybrid,2026086297,3,1,-18.0,3.0,0,0,0,0,0,0,0,0.03571428571428571,56,2.306059851045055,2.6447701966390014,2.6682280004024506,0,112
final_hybrid,2026086298,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.04,75,2.374163487305244,2.7137306984514,2.903970889747143,0,150
final_hybrid,2026086298,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0136986301369863,73,2.372573939955806,2.84623596817255,3.3368412405252457,0,146
final_hybrid,2026086298,2,3,32.0,1.0,1,0,0,0,0,0,0,0.015151515151515152,66,2.3799453100020234,2.9391017742455006,3.441913053393364,0,132
final_hybrid,2026086298,3,3,40.0,1.0,1,0,0,0,0,0,0,0.0,73,2.3561357839466774,2.9068373143672943,2.937335055321455,0,146
final_hybrid,2026086299,0,0,33.0,1.0,1,0,0,0,0,0,0,0.04878048780487805,41,2.3344328467984026,2.5768987834453583,2.763085998594761,0,82
final_hybrid,2026086299,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,41,2.355930406781958,2.7928417548537254,2.817257773131132,0,82
final_hybrid,2026086299,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,37,2.3426202981657274,2.782733738422394,2.8089038096368313,0,74
final_hybrid,2026086299,3,0,-17.0,4.0,0,0,1,9,0,0,0,0.024390243902439025,41,2.3196872164745157,2.8030709363520145,2.8326939791440964,0,82
final_hybrid,2026086300,0,3,0.0,2.5,0,0,0,0,0,1,0,0.012195121951219513,82,2.3922648326289364,2.781269932165742,2.8561661019921303,0,164
final_hybrid,2026086300,1,3,-33.0,3.0,0,0,0,0,0,0,0,0.0,69,2.3924153352129287,2.88227004930377,3.0334950424730778,0,139
final_hybrid,2026086300,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,72,2.3596608079969883,2.9038176871836185,2.950382884591818,0,144
final_hybrid,2026086300,3,3,0.0,2.5,0,0,0,0,0,1,1,0.023809523809523808,84,2.306303663534068,2.7368003502488136,2.7738353237509727,0,168
final_hybrid,2026086301,0,1,32.0,1.0,1,0,0,0,0,0,0,0.04878048780487805,41,2.3786730541870362,2.738947980105877,2.8372872620821,0,82
final_hybrid,2026086301,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,41,2.351341530589796,2.792579121887684,2.831163816154003,0,82
final_hybrid,2026086301,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,41,2.3657872750446565,2.9015778563916683,2.9410701245069504,0,82
final_hybrid,2026086301,3,1,-16.0,4.0,0,0,1,8,0,0,0,0.06060606060606061,33,2.2887238442446245,2.639375440776348,2.6474539190530777,0,66
final_hybrid,2026086302,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.06896551724137931,29,2.370552850309117,2.742538321763277,2.8651361353695393,0,58
final_hybrid,2026086302,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,29,2.3471006866672943,2.8184007853269577,2.858965191990137,0,58
final_hybrid,2026086302,2,1,-19.0,4.0,0,0,1,11,0,0,0,0.0,29,2.3667883641760925,2.9074694961309433,3.006456885486841,0,58
final_hybrid,2026086302,3,1,35.0,1.0,1,0,0,0,0,0,0,0.06896551724137931,29,2.294510249690763,2.6901028119027615,2.781825140118599,0,58
final_hybrid,2026086303,0,2,-20.0,4.0,0,0,1,12,0,0,0,0.06976744186046512,43,2.3548802750748257,2.632077317684889,2.970544621348381,0,87
final_hybrid,2026086303,1,2,-22.0,3.0,0,0,0,0,0,0,0,0.03508771929824561,57,2.3449519649147987,2.7246296405792236,3.1835311092436314,0,114
final_hybrid,2026086303,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,43,2.345709260119948,2.943903813138604,2.997778356075287,0,87
final_hybrid,2026086303,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,43,2.3324310368056906,2.9002564027905464,2.941013313829899,0,87
final_hybrid,2026086304,0,1,32.0,1.0,1,0,0,0,0,0,0,0.017857142857142856,56,2.4094016490770236,2.861390123143792,3.2679769210517406,0,112
final_hybrid,2026086304,1,1,-16.0,3.0,0,0,0,0,0,0,0,0.02857142857142857,70,2.308827572103058,2.6798025937750936,2.7152588590979576,0,141
final_hybrid,2026086304,2,1,-16.0,4.0,0,0,1,8,0,0,0,0.0,33,2.4321752487484254,3.13833812251687,3.4732529893517494,0,66
final_hybrid,2026086304,3,1,-16.0,3.0,0,0,0,0,0,0,0,0.0,70,2.336720111114638,2.8315564384683967,2.8612157329916954,0,141
final_hybrid,2026086305,0,2,33.0,1.0,1,0,0,0,0,0,0,0.01818181818181818,55,2.401268600740216,2.8375120367854834,2.949515823274851,0,110
final_hybrid,2026086305,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,55,2.4014621803706344,2.9044004157185555,2.959522884339094,0,110
final_hybrid,2026086305,2,2,-17.0,4.0,0,0,1,9,0,0,0,0.0,55,2.4261303161355583,3.1899325549602504,3.5087759606540203,0,110
final_hybrid,2026086305,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.03636363636363636,55,2.3312205194749613,2.801287127658725,2.901586703956127,0,110
final_hybrid,2026086306,0,0,-19.0,4.0,0,0,1,11,0,0,0,0.0,45,2.465950728704532,3.0075691640377045,3.613363951444626,0,90
final_hybrid,2026086306,1,0,35.0,1.0,1,0,0,0,0,0,0,0.022222222222222223,45,2.3360807448625565,2.7374813333153725,2.827404998242855,0,90
final_hybrid,2026086306,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,45,2.330730938249164,2.8388225473463535,2.8605991974473,0,90
final_hybrid,2026086306,3,0,-29.0,3.0,0,0,0,0,0,0,0,0.0,52,2.3331955845396104,2.813452575355768,2.896837890148163,0,105
final_hybrid,2026086307,0,2,66.0,1.0,1,1,0,0,0,0,0,0.01694915254237288,59,2.403016478391522,2.8200949542224407,2.8915959410369396,0,117
final_hybrid,2026086307,1,2,-22.0,3.0,0,0,0,0,0,0,0,0.0,54,2.3845022596004934,2.8436972061172128,3.3426457084715366,0,109
final_hybrid,2026086307,2,2,33.0,1.0,1,0,0,0,0,0,0,0.0,85,2.3300336892990505,2.790543343871832,2.971217967569828,0,170
final_hybrid,2026086307,3,2,-22.0,3.0,0,0,0,0,0,0,0,0.03389830508474576,59,2.309595905560053,2.7234653476625676,2.815722022205591,0,119
final_hybrid,2026086308,0,0,49.0,1.0,1,0,0,0,0,0,0,0.0,78,2.4008905240453973,2.793683623895049,2.8220675885677338,0,156
final_hybrid,2026086308,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.025,40,2.3399032070301473,2.6759119238704443,2.709711901843548,0,80
final_hybrid,2026086308,2,0,-16.0,4.0,0,0,1,8,0,0,0,0.0,36,2.3408999485481115,2.839001128450036,2.8627500869333744,0,72
final_hybrid,2026086308,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.022727272727272728,44,2.3461637743325396,3.0112905660644174,3.050148021429777,0,88
final_hybrid,2026086309,0,1,0.0,2.5,0,0,0,0,0,1,1,0.03571428571428571,84,2.3727792459318326,2.795047196559608,2.926166169345379,0,168
final_hybrid,2026086309,1,1,-16.0,3.0,0,0,0,0,0,0,0,0.05333333333333334,75,2.327310728530089,2.66317892819643,2.768843900412321,0,152
final_hybrid,2026086309,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,67,2.3704914501242675,2.8599210549145937,3.4423801116645336,0,134
final_hybrid,2026086309,3,1,37.0,1.0,1,0,0,0,0,0,0,0.014285714285714285,70,2.342567273548671,2.8174467151984572,3.2486259005963802,0,140
final_hybrid,2026086310,0,3,51.0,1.0,1,1,0,0,0,0,0,0.030303030303030304,33,2.3709487480421862,2.7955738827586174,2.8462521731853485,0,65
final_hybrid,2026086310,1,3,-16.0,4.0,0,0,1,8,0,0,0,0.0,30,2.388083500166734,2.7924137888476253,2.832585945725441,0,60
final_hybrid,2026086310,2,3,-17.0,3.0,0,0,0,0,0,0,0,0.0,32,2.381133905146271,2.879976015537977,3.458987921476364,0,65
final_hybrid,2026086310,3,3,-17.0,3.0,0,0,0,0,0,0,0,0.0625,32,2.3336048325290903,2.8500552056357265,2.880234271287918,0,65
final_hybrid,2026086311,0,2,-19.0,4.0,0,0,1,11,0,0,0,0.025,40,2.3987348075024784,2.819330198690295,2.8771799989044666,0,80
final_hybrid,2026086311,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.05128205128205128,39,2.332572920773274,2.8068188577890396,2.8513940051198006,0,78
final_hybrid,2026086311,2,2,35.0,1.0,1,0,0,0,0,0,0,0.0,44,2.40668186663904,3.047314425930381,3.095163032412529,0,88
final_hybrid,2026086311,3,2,-16.0,3.0,0,0,0,0,0,0,0,0.0,45,2.3635878124170833,2.9812216758728027,3.01870284602046,0,91
final_hybrid,2026086312,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.05454545454545454,55,2.341867373748259,2.6622467674314976,2.8232447803020477,0,110
final_hybrid,2026086312,1,2,35.0,1.0,1,0,0,0,0,0,0,0.021739130434782608,46,2.349472594568911,2.7984633343294263,2.8685959987342358,0,92
final_hybrid,2026086312,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,46,2.356838364073116,2.9642562149092555,3.147719893604517,0,92
final_hybrid,2026086312,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,46,2.3122931142216143,2.8096456080675125,2.834875136613846,0,92
final_hybrid,2026086313,0,3,-33.0,3.0,0,0,0,0,0,0,0,0.047619047619047616,42,2.4075301231018136,2.840628637932241,2.902681939303875,0,86
final_hybrid,2026086313,1,3,-33.0,3.0,0,0,0,0,0,0,0,0.023809523809523808,42,2.375522473206123,2.9217828065156937,2.9825586825609207,0,86
final_hybrid,2026086313,2,3,-36.0,3.0,0,0,0,0,0,0,0,0.02631578947368421,38,2.3251961500040794,2.7547211153432727,2.834784798324108,0,77
final_hybrid,2026086313,3,3,99.0,1.0,1,1,0,0,0,0,0,0.023255813953488372,43,2.3443427608283454,2.896023215726018,2.979924902319908,0,86
final_hybrid,2026086314,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.019230769230769232,52,2.4115814505001674,2.877189591526985,2.927652094513178,0,104
final_hybrid,2026086314,1,3,-17.0,4.0,0,0,1,9,0,0,0,0.03773584905660377,53,2.356699966597107,2.8305498883128166,2.9723006300628185,0,106
final_hybrid,2026086314,2,3,33.0,1.0,1,0,0,0,0,0,0,0.018867924528301886,53,2.3638630848167077,2.8790688142180443,3.390087280422449,0,106
final_hybrid,2026086314,3,3,-16.0,4.0,0,0,1,8,0,0,0,0.0196078431372549,51,2.349958325937098,2.9463786631822586,3.004027996212244,0,102
final_hybrid,2026086315,0,3,36.0,1.0,1,0,0,0,0,0,0,0.0,39,2.431206309642547,2.875766297802329,2.901264000684023,0,78
final_hybrid,2026086315,1,3,-20.0,4.0,0,0,1,12,0,0,0,0.02127659574468085,47,2.3505443290985646,2.758277580142021,2.8396248817443848,0,94
final_hybrid,2026086315,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.02127659574468085,47,2.3232250811254724,2.7935546822845936,2.834644168615341,0,94
final_hybrid,2026086315,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.08695652173913043,46,2.291034340210583,2.695802482776344,2.72473506629467,0,92
final_hybrid,2026086316,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.04081632653061224,49,2.3873724062375876,2.7673288248479366,2.933843992650509,0,98
final_hybrid,2026086316,1,2,34.0,1.0,1,0,0,0,0,0,0,0.043478260869565216,46,2.3129704185640034,2.651036367751658,2.881105989217758,0,92
final_hybrid,2026086316,2,2,32.0,1.0,1,0,0,0,0,0,0,0.02040816326530612,49,2.3411022575230014,2.8345605358481407,2.910382580012083,0,98
final_hybrid,2026086316,3,2,-16.0,4.0,0,0,1,8,0,0,0,0.0,45,2.3681312592493162,2.951805852353573,2.9675401747226715,0,90
final_hybrid,2026086317,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.014084507042253521,71,2.3828261453186124,2.7810074388980865,2.856540959328413,0,142
final_hybrid,2026086317,1,0,-17.0,3.0,0,0,0,0,0,0,0,0.016129032258064516,62,2.3997858196737303,2.977296430617571,3.711134195327759,0,125
final_hybrid,2026086317,2,0,-18.0,4.0,0,0,1,10,0,0,0,0.03896103896103896,77,2.316437806788977,2.6748336851596832,2.8029289096593857,0,154
final_hybrid,2026086317,3,0,-17.0,4.0,0,0,1,9,0,0,0,0.02531645569620253,79,2.2900272809157642,2.6179606560617685,2.8246468864381313,0,158
final_hybrid,2026086318,0,2,-35.0,3.0,0,0,0,0,0,0,0,0.02631578947368421,76,2.3992002610803436,2.780021633952856,2.8451127000153065,0,152
final_hybrid,2026086318,1,2,32.0,1.0,1,0,0,0,0,0,0,0.05714285714285714,35,2.366437723061868,2.7830369770526886,2.834285143762827,0,70
final_hybrid,2026086318,2,2,0.0,2.5,0,0,0,0,0,1,1,0.012345679012345678,81,2.3553166480987895,2.8748693875968456,2.951262053102255,0,163
