model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
e14_risk,20261132,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,43,2.3157788050729176,2.9679203405976295,3.020990639925003,0,86
e14_risk,20261133,0,1,33.0,1.0,1,0,0,0,0,0,0,0.04878048780487805,41,2.326633054308775,2.5048181414604187,4.853462800383568,0,82
e14_risk,20261133,1,1,34.0,1.0,1,0,0,0,0,0,0,0.02,50,2.2951336577534676,2.766321040689945,2.9330477118492126,0,100
e14_risk,20261133,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,41,2.239604230697562,2.752404659986496,2.826577052474022,0,82
e14_risk,20261133,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.02,50,2.2593628615140915,2.7561403810977936,2.949504181742668,0,100
e14_risk,20261134,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.019230769230769232,52,2.3143430097171893,2.7657169848680496,2.8373077511787415,0,104
e14_risk,20261134,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.022727272727272728,44,2.2840761071579023,2.7862096205353737,3.4642480313777924,0,88
e14_risk,20261134,2,0,-17.0,4.0,0,0,1,9,0,0,0,0.045454545454545456,44,2.261617390269583,2.7303025126457214,2.736177295446396,0,88
e14_risk,20261134,3,0,38.0,1.0,1,0,0,0,0,0,0,0.057692307692307696,52,2.270307642622636,2.991009689867496,3.094043582677841,0,104
e14_risk,20261135,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,61,2.472609434215749,3.5244356840848923,3.7281978875398636,0,122
e14_risk,20261135,1,3,35.0,1.0,1,0,0,0,0,0,0,0.01639344262295082,61,2.373641875923657,2.927841618657112,6.13003596663475,0,122
e14_risk,20261135,2,3,-19.0,4.0,0,0,1,11,0,0,0,0.0,55,2.3683603175661783,3.0509131029248238,3.161504864692688,0,110
e14_risk,20261135,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,59,2.295203854219388,2.9106950387358665,3.0221398919820786,0,118
e14_risk,20261136,0,1,32.0,1.0,1,0,0,0,0,0,0,0.045454545454545456,44,2.263967709785158,2.5277801789343357,2.746589481830597,0,88
e14_risk,20261136,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.020833333333333332,48,2.273053745739162,2.737261541187763,2.794712781906128,0,96
e14_risk,20261136,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,44,2.3188774304633792,2.9022375121712685,3.7575028836727142,0,88
e14_risk,20261136,3,1,-16.0,4.0,0,0,1,8,0,0,0,0.0,31,2.2431202232837677,2.719528041779995,2.7325302362442017,0,62
e14_risk,20261137,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,39,2.4009842234544263,3.0998554080724716,3.2780878245830536,0,78
e14_risk,20261137,1,0,-21.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,48,2.2996747478221855,2.8940383344888687,3.1019598245620728,0,97
e14_risk,20261137,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0425531914893617,47,2.214380203092352,2.5790203362703323,2.7135610580444336,0,94
e14_risk,20261137,3,0,48.0,1.0,1,0,0,0,0,0,0,0.0,39,2.2747876265874276,2.7863560244441032,2.825777977705002,0,78
e14_risk,20261138,0,0,-18.0,3.0,0,0,0,0,0,0,0,0.0,47,2.562823487406081,3.424515575170516,7.32170045375824,0,95
e14_risk,20261138,1,0,-18.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,48,2.345475135371089,2.747915219515562,5.579778924584389,0,97
e14_risk,20261138,2,0,-35.0,3.0,0,0,0,0,0,0,0,0.024691358024691357,81,2.2478001997058774,2.665754407644272,3.2106805592775345,0,163
e14_risk,20261138,3,0,-18.0,3.0,0,0,0,0,0,0,0,0.013513513513513514,74,2.3259255733038926,2.9710412025451647,3.2200776040554047,0,149
e14_risk,20261139,0,2,33.0,1.0,1,0,0,0,0,0,0,0.03333333333333333,30,2.5081563740968704,3.6665697582066046,3.9798151701688766,0,60
e14_risk,20261139,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,44,2.426242032511668,3.2531485892832284,4.731161519885063,0,88
e14_risk,20261139,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,30,2.298649214208126,2.8241902589797974,2.9852837324142456,0,60
e14_risk,20261139,3,2,32.0,1.0,1,0,0,0,0,0,0,0.01694915254237288,59,2.3356337668532032,3.0427059158682823,3.286639228463173,0,118
e14_risk,20261140,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0196078431372549,51,2.4284579444165324,2.79404129832983,5.994187667965889,0,103
e14_risk,20261140,1,1,-16.0,4.0,0,0,1,8,0,0,0,0.034482758620689655,58,2.4382560353340774,3.179151471704244,5.290070548653603,0,115
e14_risk,20261140,2,1,42.0,1.0,1,0,0,0,0,0,0,0.014925373134328358,67,2.2815559059381485,2.6943620294332504,5.396047607064247,0,135
e14_risk,20261140,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.05357142857142857,56,2.174471039324999,2.523887436836958,2.7144383639097214,0,113
e14_risk,20261141,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.315672887664921,2.85496786236763,2.971285954117775,0,106
e14_risk,20261141,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,76,2.2918440303520153,2.674606628715992,5.54460845887661,0,152
e14_risk,20261141,2,2,-17.0,4.0,0,0,1,9,0,0,0,0.011764705882352941,85,2.267991488470751,2.8143130242824554,2.962026745080948,0,170
e14_risk,20261141,3,2,-16.0,3.0,0,0,0,0,0,0,0,0.016666666666666666,60,2.3113404711087546,3.1751289963722225,3.2889433205127716,0,121
e14_risk,20261142,0,2,33.0,1.0,1,0,0,0,0,0,0,0.08,25,2.2502512484788895,2.669199556112289,2.7736425399780273,0,50
e14_risk,20261142,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.08,25,2.37741656601429,2.689693123102188,4.772571846842766,0,50
e14_risk,20261142,2,2,-17.0,4.0,0,0,1,9,0,0,0,0.08,25,2.207193747162819,2.561594173312187,2.5652218610048294,0,50
e14_risk,20261142,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,2.206292301416397,2.8149638324975967,2.9369834810495377,0,50
e14_risk,20261143,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.02127659574468085,47,2.310273732910765,2.76840403676033,2.798067405819893,0,94
e14_risk,20261143,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,41,2.3700350940954396,3.128906711935997,3.5312436521053314,0,82
e14_risk,20261143,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0425531914893617,47,2.257609303961409,3.0063517391681667,3.050023689866066,0,94
e14_risk,20261143,3,0,57.0,1.0,1,1,0,0,0,0,0,0.05555555555555555,72,2.1778318461858563,2.552083693444729,2.8024502098560333,0,143
e14_risk,20261144,0,0,51.0,1.0,1,1,0,0,0,0,0,0.07407407407407407,27,2.2742292947239346,2.733147516846657,2.8624385595321655,0,53
e14_risk,20261144,1,0,-17.0,3.0,0,0,0,0,0,0,0,0.038461538461538464,26,2.288554150324601,2.9055108316242695,2.9363222420215607,0,53
e14_risk,20261144,2,0,-17.0,3.0,0,0,0,0,0,0,0,0.0,26,2.290078653739049,2.9698838479816914,3.008471801877022,0,53
e14_risk,20261144,3,0,-17.0,3.0,0,0,0,0,0,0,0,0.038461538461538464,26,2.241975556199367,2.7044392190873623,2.79141403734684,0,53
e14_risk,20261145,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,69,2.2574054158252217,2.656368538737296,2.825479954481125,0,138
e14_risk,20261145,1,1,-25.0,3.0,0,0,0,0,0,0,0,0.0,39,2.323392492074233,2.9113665223121643,3.0341241508722305,0,79
e14_risk,20261145,2,1,-25.0,3.0,0,0,0,0,0,0,0,0.05,40,2.311043068766594,2.7619569562375546,6.009848788380623,0,81
e14_risk,20261145,3,1,-25.0,3.0,0,0,0,0,0,0,0,0.05128205128205128,39,2.229025348638877,2.725697122514248,2.767695114016533,0,79
e14_risk,20261146,0,2,52.0,1.0,1,0,0,0,0,0,0,0.0,83,2.3174219012978567,2.871669828891754,2.9118284583091736,0,167
e14_risk,20261146,1,2,0.0,2.5,0,0,0,0,0,1,1,0.033707865168539325,89,2.2884377519066414,2.6839986443519592,3.4566055983304977,0,177
e14_risk,20261146,2,2,32.0,1.0,1,0,0,0,0,0,0,0.061224489795918366,49,2.2765517766986574,2.774433046579361,3.019392490386963,0,98
e14_risk,20261146,3,2,33.0,1.0,1,0,0,0,0,0,0,0.05263157894736842,38,2.302139752397412,3.0820276588201523,3.143172711133957,0,76
e14_risk,20261147,0,3,-19.0,4.0,0,0,1,11,0,0,0,0.0,40,2.3947685956954956,3.076025191694498,3.2680612057447433,0,80
e14_risk,20261147,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.047619047619047616,42,2.280717316482748,2.5754080154001713,2.9233787208795547,0,84
e14_risk,20261147,2,3,-20.0,4.0,0,0,1,12,0,0,0,0.027777777777777776,36,2.5371072503427663,3.6089052446186543,3.654666244983673,0,72
e14_risk,20261147,3,3,35.0,1.0,1,0,0,0,0,0,0,0.07142857142857142,42,2.200751698442868,2.6326552033424377,2.7937758713960648,0,84
e14_risk,20261148,0,3,63.0,1.0,1,1,0,0,0,0,0,0.0,34,2.3676146040944492,3.0741405673325057,3.2679513096809387,0,67
e14_risk,20261148,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.02702702702702703,37,2.2899462665255004,2.8120711445808406,2.9999203979969025,0,74
e14_risk,20261148,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.05405405405405406,37,2.410730900796684,2.9698014259338366,5.7611167430877686,0,74
e14_risk,20261148,3,3,-18.0,4.0,0,0,1,10,0,0,0,0.02702702702702703,37,2.230127014823862,2.631032094359398,2.6662517338991165,0,74
e14_risk,20261149,0,1,-16.0,3.0,0,0,0,0,0,0,0,0.0,42,2.3032683613044873,2.7537917718291283,2.773592248558998,0,85
e14_risk,20261149,1,1,-16.0,3.0,0,0,0,0,0,0,0,0.0,42,2.336853804687659,2.74480739608407,4.9345362931489944,0,85
e14_risk,20261149,2,1,48.0,1.0,1,1,0,0,0,0,0,0.0,43,2.2802948518547903,2.988397888839245,3.0047930777072906,0,85
e14_risk,20261149,3,1,-16.0,3.0,0,0,0,0,0,0,0,0.023809523809523808,42,2.3705727819885527,3.1483585014939304,4.135165363550186,0,85
e14_risk,20261150,0,1,33.0,1.0,1,0,0,0,0,0,0,0.05714285714285714,35,2.3425529577902386,2.9311535879969597,3.0086301267147064,0,70
e14_risk,20261150,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.05128205128205128,39,2.3308681467404733,2.858547121286392,4.228910431265831,0,78
e14_risk,20261150,2,1,-17.0,4.0,0,0,1,9,0,0,0,0.0,35,2.298086562326976,2.8912827372550964,2.9806792736053467,0,70
e14_risk,20261150,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.02857142857142857,35,2.3726651178939,3.278576023876663,4.766298457980156,0,70
e14_risk,20261151,0,1,32.0,1.0,1,0,0,0,0,0,0,0.043478260869565216,23,2.2957921028137207,2.763354778289795,2.818683162331581,0,46
e14_risk,20261151,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,23,2.3032002474950706,2.8236079961061478,2.883031964302063,0,46
e14_risk,20261151,2,1,-16.0,4.0,0,0,1,8,0,0,0,0.0,23,2.2658678986456082,2.7489665895700455,2.8084125369787216,0,46
e14_risk,20261151,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,42,2.275440487123671,2.5850719772279263,5.040599033236504,0,84
e14_risk,20261152,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.017543859649122806,57,2.304685155027791,2.8064295649528503,2.9063988476991653,0,114
e14_risk,20261152,1,2,-17.0,4.0,0,0,1,9,0,0,0,0.05263157894736842,57,2.194752165100031,2.4978570640087123,2.6724673807621,0,114
e14_risk,20261152,2,2,33.0,1.0,1,0,0,0,0,0,0,0.027777777777777776,36,2.31631136395865,3.003705758601427,3.1094644218683243,0,72
e14_risk,20261152,3,2,-16.0,4.0,0,0,1,8,0,0,0,0.03333333333333333,60,2.242609796424707,2.7166317217051983,2.7546677738428116,0,120
e14_risk,20261153,0,2,-21.0,3.0,0,0,0,0,0,0,0,0.018518518518518517,54,2.337025719936247,2.9262312687933445,3.050711005926132,0,109
e14_risk,20261153,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.02564102564102564,39,2.2945903623715425,2.8807945549488068,3.0127428472042084,0,78
e14_risk,20261153,2,2,-20.0,4.0,0,0,1,12,0,0,0,0.0,39,2.258181715240845,2.740837447345257,2.8608515858650208,0,78
e14_risk,20261153,3,2,39.0,1.0,1,0,0,0,0,0,0,0.024390243902439025,41,2.315540775293257,3.0576959252357483,3.1784363090991974,0,82
e14_risk,20261154,0,1,-17.0,3.0,0,0,0,0,0,0,0,0.06451612903225806,31,2.245787471052139,2.5170110166072845,2.7362946420907974,0,63
e14_risk,20261154,1,1,-16.0,4.0,0,0,1,8,0,0,0,0.0,63,2.3125525090902572,2.9652614146471024,3.1627994030714035,0,126
e14_risk,20261154,2,1,-17.0,3.0,0,0,0,0,0,0,0,0.03225806451612903,31,2.2291759810140057,2.6679933071136475,2.6855170726776123,0,63
e14_risk,20261154,3,1,51.0,1.0,1,1,0,0,0,0,0,0.0,32,2.32115073595196,3.1798018142580986,3.3009499311447144,0,63
e14_risk,20261155,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.027777777777777776,36,2.3276530102723174,2.863870467990637,2.8789322823286057,0,72
e14_risk,20261155,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,32,2.268083393573761,2.7340468019247055,2.760963514447212,0,64
e14_risk,20261155,2,0,66.0,1.0,1,1,0,0,0,0,0,0.05405405405405406,37,2.2386129744149543,2.7596738189458847,2.8183236718177795,0,73
e14_risk,20261155,3,0,-20.0,3.0,0,0,0,0,0,0,0,0.0,36,2.3181825462314816,3.0758939683437347,3.257347270846367,0,73
e14_risk,20261156,0,1,46.0,1.0,1,0,0,0,0,0,0,0.09375,32,2.2422505426220596,2.521451096981764,2.8034672141075134,0,64
e14_risk,20261156,1,1,-30.0,4.0,0,0,1,22,0,0,0,0.0,24,2.32787678639094,2.8700503520667553,2.934049814939499,0,48
e14_risk,20261156,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.03125,32,2.2300181444734335,2.784270793199539,2.825764939188957,0,64
e14_risk,20261156,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.03125,32,2.2624522098340094,2.8457115404307842,2.874143421649933,0,64
e14_risk,20261157,0,0,54.0,1.0,1,1,0,0,0,0,0,0.05714285714285714,35,2.359306759067944,2.9021576046943665,3.6460552364587784,0,69
e14_risk,20261157,1,0,-18.0,3.0,0,0,0,0,0,0,0,0.0,34,2.375490141703802,3.271616529673338,3.298480063676834,0,69
e14_risk,20261157,2,0,-18.0,3.0,0,0,0,0,0,0,0,0.0,34,2.3473942761912063,3.0056945979595184,3.1990651041269302,0,69
e14_risk,20261157,3,0,-18.0,3.0,0,0,0,0,0,0,0,0.0,34,2.397613928598516,3.109478112310171,3.9137639105319977,0,69
e14_risk,20261158,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.2682151021926025,2.6822772808372974,2.7184952050447464,0,76
e14_risk,20261158,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,38,2.2733994318466437,2.7448280714452267,2.764340490102768,0,76
e14_risk,20261158,2,2,-20.0,4.0,0,0,1,12,0,0,0,0.05263157894736842,38,2.2104862881334206,2.7051481418311596,2.798115834593773,0,76
e14_risk,20261158,3,2,-21.0,4.0,0,0,1,13,0,0,0,0.0,29,2.3507348036971587,3.018985316157341,3.1123030930757523,0,58
e14_risk,20261159,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.047619047619047616,42,2.2753936992514703,2.7544631622731686,2.788931131362915,0,84
e14_risk,20261159,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.058823529411764705,34,2.21500255386619,2.558320388197899,2.7034860104322433,0,68
e14_risk,20261159,2,0,38.0,1.0,1,0,0,0,0,0,0,0.09090909090909091,22,2.2378679026256907,2.7789746411144733,2.8012432157993317,0,44
e14_risk,20261159,3,0,-22.0,4.0,0,0,1,14,0,0,0,0.045454545454545456,22,2.1813404323025183,2.5389716029167175,2.549717202782631,0,44
e14_risk,20261160,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,27,2.3055910650226803,2.750430814921856,2.7755126357078552,0,54
e14_risk,20261160,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.07407407407407407,27,2.7269482336662434,4.178588464856148,5.718110129237175,0,54
e14_risk,20261160,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,21,2.2567455612477803,2.793988212943077,2.8021130710840225,0,42
e14_risk,20261160,3,1,33.0,1.0,1,0,0,0,0,0,0,0.037037037037037035,27,2.4500932820417263,3.346167504787445,4.304975271224976,0,54
e14_risk,20261161,0,1,-17.0,3.0,0,0,0,0,0,0,0,0.015384615384615385,65,2.4390323803975034,3.0690032988786697,4.865497350692749,0,131
e14_risk,20261161,1,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,65,2.4088989943265915,3.0338313430547714,5.241753533482552,0,131
e14_risk,20261161,2,1,51.0,1.0,1,1,0,0,0,0,0,0.030303030303030304,66,2.3248269025123482,2.7527804486453533,5.177568644285202,0,132
e14_risk,20261161,3,1,-17.0,3.0,0,0,0,0,0,0,0,0.046153846153846156,65,2.1926142275333405,2.4955682456493378,2.6532113552093506,0,132
e14_risk,20261162,0,1,-16.0,3.0,0,0,0,0,0,0,0,0.0,10,2.3242752999067307,2.73705692961812,2.776598557829857,0,21
e14_risk,20261162,1,1,-16.0,3.0,0,0,0,0,0,0,0,0.1,10,2.618095465004444,4.258798900991675,5.534537136554718,0,21
e14_risk,20261162,2,1,48.0,1.0,1,1,0,0,0,0,0,0.0,11,2.2261496633291245,2.856277860701084,2.911962568759918,0,21
e14_risk,20261162,3,1,-16.0,3.0,0,0,0,0,0,0,0,0.0,10,2.3752616718411446,3.2877995632588854,3.7287622690200806,0,21
e14_risk,20261163,0,2,33.0,1.0,1,0,0,0,0,0,0,0.02564102564102564,78,2.347702064957374,2.659395337104796,5.86201436817646,0,156
e14_risk,20261163,1,2,37.0,1.0,1,0,0,0,0,0,0,0.038461538461538464,78,2.2417205887345166,2.6550326496362686,2.882137894630432,0,156
e14_risk,20261163,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.04878048780487805,41,2.239399566882994,2.765960991382599,2.7867667376995087,0,82
e14_risk,20261163,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.018518518518518517,54,2.2607949665851064,2.7946404181420803,3.0158720910549164,0,108
e14_risk,20261164,0,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,33,2.3344102118051415,2.8248611837625504,2.8559863567352295,0,67
e14_risk,20261164,1,0,48.0,1.0,1,1,0,0,0,0,0,0.0,34,2.458217992063831,3.2549183815717697,3.5143624991178513,0,67
e14_risk,20261164,2,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,33,2.2808339898333405,2.789679914712906,2.8361156582832336,0,67
e14_risk,20261164,3,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,33,2.3601224476640876,3.07534858584404,3.5198070108890533,0,67
e14_risk,20261165,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.02531645569620253,79,2.3713822983488253,3.0382072553038593,3.333143889904022,0,158
e14_risk,20261165,1,0,-25.0,3.0,0,0,0,0,0,0,0,0.05,60,2.232439133028189,2.6998586021363735,2.745073288679123,0,121
e14_risk,20261165,2,0,-25.0,3.0,0,0,0,0,0,0,0,0.016666666666666666,60,2.363103379805883,3.197284042835235,3.495633602142334,0,121
e14_risk,20261165,3,0,0.0,2.5,0,0,0,0,0,1,1,0.011494252873563218,87,2.2665920571006577,2.773885242640972,2.842850983142853,0,174
e14_risk,20261166,0,1,-27.0,3.0,0,0,0,0,0,0,0,0.018867924528301886,53,2.312734125638908,2.7852144092321396,2.8303470462560654,0,107
e14_risk,20261166,1,1,-27.0,3.0,0,0,0,0,0,0,0,0.03773584905660377,53,2.3205182602945365,2.993088588118553,3.0559320002794266,0,107
e14_risk,20261166,2,1,81.0,1.0,1,1,0,0,0,0,0,0.0196078431372549,51,2.3012270457019994,2.99928430467844,3.3317115157842636,0,101
e14_risk,20261166,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.02040816326530612,49,2.232529032899409,2.7302782982587814,2.7422774583101273,0,98
e14_risk,20261167,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.034482758620689655,29,2.3711064894651543,2.8827615082263947,3.6444198340177536,0,58
e14_risk,20261167,1,2,57.0,1.0,1,1,0,0,0,0,0,0.018867924528301886,53,2.349952270962157,3.084547445178032,3.326673060655594,0,105
e14_risk,20261167,2,2,-16.0,4.0,0,0,1,8,0,0,0,0.0,29,2.3632575597228676,3.1110864132642746,3.146672621369362,0,58
e14_risk,20261167,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,29,2.2933378430276083,2.9125966131687164,2.930670976638794,0,58
e14_risk,20261168,0,0,-21.0,3.0,0,0,0,0,0,0,0,0.18181818181818182,11,2.31257826089859,2.696249634027481,2.801118418574333,0,23
e14_risk,20261168,1,0,63.0,1.0,1,1,0,0,0,0,0,0.0,12,2.3951202941437564,3.1537541188299656,3.2260119915008545,0,23
e14_risk,20261168,2,0,-21.0,3.0,0,0,0,0,0,0,0,0.09090909090909091,11,2.2777964107014914,2.774660475552082,2.808220684528351,0,23
e14_risk,20261168,3,0,-21.0,3.0,0,0,0,0,0,0,0,0.0,11,2.161093056201935,2.4606548249721527,2.7963630855083466,0,23
e14_risk,20261169,0,1,-17.0,4.0,0,0,1,9,0,0,0,0.03125,64,2.3327201779466122,2.7981513179838657,2.919187769293785,0,128
e14_risk,20261169,1,1,-16.0,4.0,0,0,1,8,0,0,0,0.01282051282051282,78,2.3168185964608803,2.8682691976428027,2.923944965004921,0,156
e14_risk,20261169,2,1,33.0,1.0,1,0,0,0,0,0,0,0.029850746268656716,67,2.217945350862261,2.6462478563189507,2.847246825695038,0,134
e14_risk,20261169,3,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,62,2.249096430117084,2.7949959971010685,2.948092296719551,0,125
e14_risk,20261170,0,2,-25.0,3.0,0,0,0,0,0,0,0,0.01639344262295082,61,2.326117370460854,2.7817077934741974,3.405660390853882,0,123
e14_risk,20261170,1,2,-20.0,3.0,0,0,0,0,0,0,0,0.0,56,2.351987807612334,3.1089666299521923,3.259003162384033,0,113
e14_risk,20261170,2,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,60,2.4289082114895186,3.39649161323905,3.4873709082603455,0,121
e14_risk,20261170,3,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,62,2.410241432728306,3.0658631585538383,6.963841617107391,0,125
e14_risk,20261171,0,3,-21.0,3.0,0,0,0,0,0,0,0,0.047619047619047616,21,2.3071904267583574,2.7099046856164932,2.784809097647667,0,43
e14_risk,20261171,1,3,-21.0,3.0,0,0,0,0,0,0,0,0.09523809523809523,21,2.4233142889681316,2.7944371104240417,5.078772082924843,0,43
e14_risk,20261171,2,3,-21.0,3.0,0,0,0,0,0,0,0,0.0,21,2.2598764903488613,2.781292423605919,2.795970067381859,0,43
e14_risk,20261171,3,3,63.0,1.0,1,1,0,0,0,0,0,0.0,22,2.283115278590809,3.083421476185322,3.131262958049774,0,43
e14_risk,20261172,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.03333333333333333,30,2.3078341657916703,2.7716378681361675,2.9054731130599976,0,60
e14_risk,20261172,1,1,43.0,1.0,1,0,0,0,0,0,0,0.09523809523809523,21,2.275588434366953,2.6828069239854813,2.8958208858966827,0,42
e14_risk,20261172,2,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,38,2.344998972196328,2.9278461821377277,4.239439964294434,0,77
e14_risk,20261172,3,1,-27.0,4.0,0,0,1,19,0,0,0,0.0,34,2.2686484872418293,2.8455943800508976,3.1211748719215393,0,68
e14_risk,20261173,0,3,34.0,1.0,1,0,0,0,0,0,0,0.0,49,2.550080038455068,3.5996496677398677,4.146341234445572,0,98
e14_risk,20261173,1,3,-22.0,4.0,0,0,1,14,0,0,0,0.05263157894736842,57,2.3065974053583647,2.8795126825571056,3.032444044947624,0,114
e14_risk,20261173,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.03389830508474576,59,2.2602493922084066,2.756796032190323,2.787236124277115,0,119
e14_risk,20261173,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,49,2.3611724300652135,2.9275164008140564,4.462400451302528,0,98
e14_risk,20261174,0,1,48.0,1.0,1,0,0,0,0,0,0,0.0,23,2.348967220472253,2.8569702059030533,2.9007606208324432,0,46
e14_risk,20261174,1,1,40.0,1.0,1,0,0,0,0,0,0,0.1,30,2.227449727555116,2.663792762905359,2.769751474261284,0,60
e14_risk,20261174,2,1,-33.0,4.0,0,0,1,25,0,0,0,0.0,19,2.264080667182019,2.754128724336624,2.76399590075016,0,38
e14_risk,20261174,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,30,2.2666441897551217,2.8563414700329304,2.902284264564514,0,60
e14_risk,20261175,0,3,40.0,1.0,1,0,0,0,0,0,0,0.04878048780487805,41,2.3153023112837863,2.7959682047367096,2.808883786201477,0,82
e14_risk,20261175,1,3,117.0,1.0,1,1,0,0,0,0,0,0.01639344262295082,61,2.398885511716858,3.4880079329013824,4.213569685816765,0,121
e14_risk,20261175,2,3,35.0,1.0,1,0,0,0,0,0,0,0.041666666666666664,48,2.246706048026681,2.7075666934251785,2.7602091431617737,0,96
e14_risk,20261175,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,49,2.3228552724633897,3.117229416966438,3.2380055636167526,0,98
e14_risk,20261176,0,2,-33.0,3.0,0,0,0,0,0,0,0,0.0,46,2.4663370669535967,3.290855325758457,3.3963173627853394,0,93
e14_risk,20261176,1,2,-33.0,3.0,0,0,0,0,0,0,0,0.0,46,2.3665262548171957,3.176306840032339,3.3396240323781967,0,93
e14_risk,20261176,2,2,99.0,1.0,1,1,0,0,0,0,0,0.0,47,2.2587662047528205,2.7919212356209755,2.831144258379936,0,93
e14_risk,20261176,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.04,25,2.276228591799736,3.043639287352562,3.074992448091507,0,50
e14_risk,20261177,0,1,-22.0,4.0,0,0,1,14,0,0,0,0.0,17,2.3326153921730377,2.7561772614717484,2.7608219534158707,0,34
e14_risk,20261177,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.047619047619047616,21,2.224282760705267,2.5724750012159348,2.575075253844261,0,42
e14_risk,20261177,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.047619047619047616,21,2.2171315337930406,2.6388615369796753,2.6474036276340485,0,42
e14_risk,20261177,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.014925373134328358,67,2.269688409878247,2.8663311153650284,2.9049869626760483,0,134
e14_risk,20261178,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,39,2.325886669449317,2.7876997366547585,2.8345026075839996,0,78
e14_risk,20261178,1,1,35.0,1.0,1,0,0,0,0,0,0,0.02564102564102564,39,2.304818672247422,2.889077179133892,3.0010975897312164,0,78
e14_risk,20261178,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,39,2.2976193099449844,2.9672352597117424,3.169989213347435,0,78
